pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,classe
-0.8816006910148287,0.11130429649448509,-0.3372881925376403,-1.1892311079732054,0.7705858093416816,-1.624655484081363,0.3854355976596589,1.8906427698325972,0.3756783867594538,-0.09191043129659623,1.3947263692732017,-1.7514262659387367,-0.8440012998832748,0.562129406039626,0.11321695102373766,0.6879059205185534,0.7656623705717386,-1.062634707349254,1.12460857028698,0.6564528872200249,-0.191891052587558,-0.5687595139132241,0.556098604452799,0.4063614064577501,-0.40781593444406067,leonberger
-1.0346806131208663,-0.11851620501995627,0.8042317037821293,-0.6244128775197566,0.9999281605233834,-0.194432717518609,-0.2692099834298894,0.07244815846551582,0.03845081469605427,-1.0893893860753543,1.6995346215308635,-0.10549859306748802,0.40591932087946564,0.75401670866521,0.5599313837786032,1.1134240255705616,-0.1804466369791582,-1.7399316966168006,-0.7385295361036333,-0.6730013492167627,0.16360165608111327,0.3710691592538214,0.3122918678783815,0.0037580853302393905,0.0048318686407110055,leonberger
-0.33272956182074326,1.3858294949554923,0.2947815011954698,2.3654812419534275,-0.9827427736544614,-1.1567284320299234,1.1260312818722633,-0.11177909960330659,-1.3742628971621005,1.9323309746701423,-0.17075214671443,-0.2575675558443347,1.3401080321994199,0.9892832203901102,-2.3691226654635322,-1.8035734270697772,-1.0070559944541564,0.1416530407184411,2.012990366318914,-0.8263740117364914,1.9540248612005593,-1.3112831743937283,-1.7609836597094903,3.9420948098643023,0.6113655493658,Persian
0.10243793216076892,-0.7774696452419458,-0.43948366983715625,-0.983874719767574,-0.654882739661481,-0.5111936490224057,0.13503940401903108,-0.988118459447622,1.1222419027502595,1.0671283848272854,-0.9672006931927887,-0.19325582947167025,0.8579829605286661,0.17197226123283213,-0.17327570955514457,-0.3853376422073635,-2.118718938126076,-1.8234364913199739,0.21413721502928196,-0.7199484868357958,0.9608367398069598,0.18825220074103213,1.031012403613273,1.3794042402480322,0.8552931062815335,wheaten
1.319920632576729,-0.21005739957174846,-1.029230891270824,-0.9103698441476754,-2.283497792644432,-1.7793039297292883,0.5876030587513924,-1.1460729979901656,-0.1556239130974952,0.40271354600807197,0.8921581688623029,1.7086343922869016,-0.8721646173319524,-1.2024416396572835,0.946243632583397,1.130665698394931,0.14008749181756847,-0.523286182631507,1.3337404490599438,-2.7167969616448393,-0.11843893560019997,-1.0061255515707954,-2.8055387024457152,0.052818352292565124,-0.26343339670637944,Abyssinian
1.3052893306818227,-0.12326231626104198,-0.4383088799590283,0.20524566528301427,-0.9767417868310218,-1.3127351855369302,0.3592428443036612,-0.6235823262427134,0.5394574619864625,-0.8446649333506067,-0.7544087339800831,0.9914556327264773,1.478092275056001,-1.465131521422777,-0.35971186958793633,-1.2935133516748867,1.282337635903296,-0.3791749939510425,-0.13526948694030072,0.056933313212350296,0.615881717430025,-1.836841964505391,-0.09817878359930311,1.4620241149829623,-3.1508849275537587,leonberger
-1.1963935400681012,-1.5188857531548885,1.6037653313561413,0.29059037240629665,3.4403135968997423,1.7959066732073277,1.849317657314176,-0.6152938709862785,-1.0438206982371223,-1.6164503826531669,-1.566715798640348,0.2301257543947683,1.3143308746190348,-0.20670993221686798,0.327962946143088,-1.0982055681952319,-0.5990826468601494,0.9918637436759092,1.7833477734111522,-0.5197710664659446,-0.049564413453231794,-0.7895281308258959,0.30762774890599137,-1.7066412155127106,-0.6003220591655519,leonberger
-1.6391968068594198,0.12749549373595231,1.3076623241960268,-0.43463750735241763,2.8022051412317572,1.829698539681258,0.7000577055767856,-1.2839092615301042,0.07831450552164054,0.18626688034322164,-0.1697013007472956,-0.033327161124969945,0.7186624560256212,1.1796796317133154,1.4596707266353754,0.14564051940560466,-0.20995103625582676,-0.5883966067576818,0.1869681339657054,-0.9317330223733806,0.14740671725278703,-0.970352988214052,-0.05621966774339368,-0.3542831680481301,-0.08497225325319174,leonberger
0.9588346601973435,-0.8272258728067919,-0.8480696067377501,1.1803696916100066,1.3254444266241867,0.7437325365830831,-0.48434185897657506,1.7546704685524415,-1.8420399627253334,0.5135072298615964,0.915462923499343,0.2999450269632909,-2.6577447273899177,-0.47494250218359463,-2.0809524512371835,0.5850842472806318,-0.5604067094910462,-0.3383243808264412,0.32692903635444004,2.1849164586954695,-0.36674377149584614,1.1859653744429521,1.0543686112002615,1.197086002268634,-0.5299575001176678,Abyssinian
-1.4192596296331572,0.9763269932111817,-0.9976752297003988,0.6447716565572179,0.38744432135922685,-1.062891957869244,1.1572726690824906,0.2795342093997771,1.3190081726270924,-0.6088851124701394,0.11037465767116413,-0.747229635455157,0.7574303541571502,1.0101945219230153,-1.5323998117418076,-0.3326617031955484,-0.39512172667288087,-0.19780122354968466,-0.4599123214668753,-0.13657709603306112,0.8213974718459179,0.019821575233947845,1.2255014443418064,1.3159631162341385,0.03224741675822416,Persian
-0.5191120047297323,-2.0535903203079027,0.4294603723850963,-1.3373979614844522,-1.1626090115872112,-3.03124754270287,2.5463661064299705,0.8185524850657971,0.29966845545845316,-0.04733185468213048,-1.2448350601682387,0.298432091466863,-0.10518525814314293,2.908302074029203,2.481088101294589,0.2056342484514531,0.6864160539187674,0.6875263556761659,1.687711175162624,0.268403372150149,0.2967681362554851,-0.40958258502631867,-2.2838349083412384,-3.1100164297760076,1.1230351254627813,wheaten
0.34728588188908566,-0.6537648270844165,-0.8504169810817949,0.43979942344346545,-0.5179265968270452,1.4233895777494863,-0.9076271094907893,0.06560781955685042,1.3306481804787575,0.5698622782156407,-0.7483769110829143,0.671950901898313,1.5131557456756213,-0.2407624892096346,0.8042977678876062,0.5859630513359019,0.13253095580679117,1.7188610097939003,2.0725095304364456,2.193235864585952,-0.6288020289697395,1.1905902216204036,-1.9246523904839998,0.38432352969668343,-0.3585889718817712,Abyssinian
-0.010556358953991606,0.4867610801978968,1.1467972636685617,0.3586686067054515,0.2567452725160486,0.24542065129394786,0.44939361000430167,1.4485115507339716,0.5861800991654287,1.3697223820624052,-0.36672626901995664,-1.0563246188384676,0.10452146621717735,0.18338639361521775,-3.508127830700071,-0.48513082855162526,0.9667905152133303,-0.23777387379535525,0.4112454275860869,0.1577131058584843,0.6560063683846092,-1.485836422612032,-0.08435962164514119,1.6464738789597106,-0.413591313656644,leonberger
-0.8222220040354965,0.04069900483213665,1.1585241518387153,-0.13493381735952056,0.10147785073693452,-0.9258559942313049,-0.8447146219000409,0.3601406512650165,0.4258448003280145,-1.1419591622321181,-0.5608148518851243,-0.4341639250876725,-0.7369681645988658,0.579201924323795,-0.29428744162784265,-0.1471887087974122,0.6805680187289277,0.08014904321644425,-0.4346093028497776,-1.4813314207796855,0.6743764700520847,-0.7087153299494615,0.3512238736389451,0.4921714094560564,0.6733011986319356,Persian
-0.30330969632729493,-0.09448464006911594,-0.7370580664318522,0.8356257762694459,2.175108974342968,0.08156145040141778,1.307825496143404,-0.9810098418071092,-0.5314671158302315,-0.23056250027348976,0.9368571190029386,1.0601140228059527,2.343089833243549,-0.31923009039663464,-0.8018369127577606,-1.193619611156636,0.17726496169390926,-2.905776085834064,1.278448190308408,1.1163980613948314,1.005946192304943,0.6158269596303431,-1.3814173213739764,1.2847091912504813,-1.6755346097114932,leonberger
1.3555343745767607,-2.1268260339116067,0.6751788785487319,-0.5391885622920396,-1.8011207033285488,-0.08514380249226985,2.1444289272079184,-0.7643669144303117,-1.5581985811864527,-0.0030075990689424105,-0.9190645175752786,0.007654552926400656,0.6225243947369205,0.6670538093073718,-0.00976127596142345,0.303969300596716,1.1650180849021439,-0.07707227441026851,-0.9183895883847392,-0.5310840145201061,0.7468688390668135,-0.3331877173485645,0.4734389227665125,-0.07070383200163478,-0.950751028640896,wheaten
-0.13760796874883613,0.02641016661937316,-0.5073824215462129,-1.317282960689279,-0.5438457262771079,0.21894340653708277,0.7319550374961244,1.1709454926887533,-0.722438062199552,0.5637646669178273,1.4269861305457066,1.1466193798694624,0.3255977501219224,-0.329052326019993,-0.2343218711976215,0.27607458061259416,-0.007312260112010259,2.9582731008686225,1.4627748976246253,0.4966827985146233,0.16314397438316577,0.2071254061492984,2.141357341583929,-0.39268600005819687,2.4214635451932502,leonberger
-0.19052411690561258,-1.8205039386449602,-2.2148554869418717,-0.03941997856815944,2.0241763660052685,-1.3440384855780387,1.3526003177144874,-1.230901930594846,-2.5001483820451766,0.23624810199216498,-1.6850828136261646,-0.009085167591759499,1.2907553101515556,-0.5152315433033612,1.1696537693477989,1.46058781863357,1.5207243754200244,0.6350990158132432,-1.0762788879412188,-0.5829394611439219,-0.5795438658165514,2.0050045631232454,-1.216029529283544,0.4205392424045703,0.09597993213424806,Abyssinian
0.022879862295986476,-0.5688052221527815,1.66218992250121,0.6835089949956276,0.7395895068583881,0.13082630558662886,1.0460673906383064,-0.3226781267966579,-0.671902625075717,-0.3328907402562064,0.623734751178096,2.520679076859119,0.7415107047425926,-0.4405486818531354,1.512564490989816,-1.865122962149761,1.1961828108370485,0.023721261697714262,-0.27053362009978477,-1.2169974301959752,0.7901496833850048,-0.5381392162295667,-0.5079435997618358,0.89700848499956,-0.5536085183967601,wheaten
-1.8284269457354183,-0.7579350345179354,-0.8077045925332635,-1.322433927195991,-0.9296064161278488,0.04920876652704743,2.555037252734171,0.4743797592254119,0.874113675623627,-0.49566088843965855,-0.6952115379828959,1.1040750688702634,0.34216508143966035,-2.8926508560032382,-0.1456034966514878,0.052241758656791086,1.699272696340755,0.1184373034720066,1.1543313826234423,0.18455125646567247,2.0421405838320306,0.5719241723087084,0.602193236232255,0.695831710170607,-0.01327655902636464,leonberger
-1.0215770651457199,0.6726970550112762,-0.32634296287030223,0.44557375192129084,-0.3683008039341331,0.193995653835197,0.13075198931363682,1.104182800228904,-1.2009593627536432,-0.8609963843129604,-0.7554854924857201,-0.4399055951403362,-0.7357519820283006,1.1906796217187543,-2.0163051560436074,-0.6462230872967935,1.7795506487286672,-0.7383650123407506,0.6453459900196772,-0.03327282477242831,-0.783648395228282,0.2697862882579103,-0.8944639694558943,0.13018969159452026,-0.8924564762308451,Persian
-1.0597265078569622,-0.21092588683342064,0.7228520401209926,-0.7868999851743952,-0.6328020445664949,0.9081720260386377,0.9560977747420026,0.17766993749034432,0.6148872895048212,0.04363700248038507,0.824529856376054,1.4914647448444902,0.8563012210940774,0.1653824922091027,-2.2875812206543387,0.560920169582939,-1.1910261552476054,1.4063102615377818,1.6432235169442058,0.45512017723198145,0.7367634084717544,-1.398383030929808,-0.8798018913415535,0.8145035607759444,-0.015837324864594285,Abyssinian
0.7844893380196345,-0.38054270838163806,-1.2640700703769332,1.1694307661305365,1.971485666363219,-0.12691194804421985,-0.35821588650265346,0.9561332269155732,1.736818500782468,-0.3497416629348217,1.7151058084256836,0.03360592544466043,0.33858079901727267,0.8328336476532086,-1.2603971166791976,-0.5015814173474371,-0.5670590841333927,0.012589821388092172,1.030919263195326,0.46009459440621836,0.1591131834669911,1.3804224393136824,0.3068784273194093,0.31983420686935987,-0.10610983906503176,Abyssinian
0.3768102546533814,0.5490291485347276,0.5788965410581158,-1.0630934362874684,0.5765790271741803,-1.244892808974544,-0.3881193142247278,0.11042560319810218,-0.7616386198055619,0.33097995908883077,0.1297650691323311,1.3579958311778464,-0.6594768763684379,-0.1815415669058001,-0.49960815213237686,0.6340210847964554,-0.4614669096313894,-0.15053697675633426,0.2008685226862583,0.287929431397427,0.3350474401697276,-0.893050603309965,-0.7958188745528927,-1.160821731842061,-0.6225651744034898,leonberger
-0.8213365316309534,0.0749561071632381,-0.5023614482944032,0.07124734563262058,0.5921024037796029,-0.5275026854961593,-1.376890500733068,-0.06900584967783845,-1.9555183694527114,0.058973337239490664,0.25711018147795506,1.0327528539205397,0.7298424757677644,-0.24353372867905318,1.067658060154057,0.49515637511915156,0.08756397554766909,1.31773429829911,0.2911274744505084,-1.3716968886608776,0.8090421190508372,-0.08075565645461893,0.290772423402464,0.35339455069389364,-1.0306592251465847,Persian
2.154088255094994,0.7544614353670863,0.16817210078338196,0.39758434012645716,0.30900660945841113,0.21617598570899454,0.5694950496254215,-0.2396181110812334,1.3265375434982154,-0.24051262804036874,-1.106128147373276,0.3625075493548492,0.7119393059580007,-0.0027005852232139063,0.3379161028406573,0.14253929567963883,0.10984102664651121,0.21250349467613505,0.9641718052989701,1.1605005691957797,-0.7358738533660533,0.0664426052340583,0.681132480774419,-0.27883987011549566,-1.0901283835467008,wheaten
-1.0988553298615198,-0.9990214494824091,1.06901115892159,1.1278157441559773,2.125606864665788,-1.0226656854152945,-0.024689562612756986,0.20382437437383488,-1.1214101902225129,-0.5635829454348478,0.015778586559634513,0.9390173581272664,0.7712821283553282,1.4624343954897208,0.6139904895181384,-0.07703942110224077,-0.5729527812681181,1.3610536139059153,-0.229456309064716,-0.38790735210167715,-0.4263014990417954,1.6687486579290474,0.154269486529697,-0.7324313161086395,0.813225904975548,leonberger
0.779417640535485,1.148782910546862,-0.6216274961918672,0.21015451265859808,-0.6429544872940116,-0.2634716923780017,-1.8273364630934636,-1.2253574045519737,0.3264016032376231,-1.9226857974512035,-0.4700623484591382,-0.31699507549683,-1.4967866151672533,0.08991531175488972,1.4000858062742572,-1.6941904266035843,-1.0607409786232773,-0.6327147293106828,-0.03798596693684624,-0.8133948655486977,-1.9408551746613245,0.3528359166373804,0.4535664261749373,-0.11540986065675017,-0.532721611376925,Persian
1.3698757706691362,-1.0017573536910664,-1.3393637654424253,-0.4530264814763374,-2.4898092478968628,-0.27511494668567843,1.4746070381419212,-0.22628985896449383,0.5639164241851993,-1.0417272168282594,-0.6886651434329283,2.040135838164168,1.1308410216583606,-0.9861480379089739,1.444599850440344,0.467344109016501,-1.440049316273237,0.3711064369285577,0.15234447063217402,-0.8741736691213238,0.9015233903210635,1.6964575054440147,1.014324845017232,-0.6331527784279913,-1.031212921791639,Abyssinian
1.2746390471887672,-0.8152600234369201,-0.52414346226575,0.6790925147944449,1.8521664571487515,-2.0772931122751963,-1.9605232656092613,0.10856586470086553,0.4670227780803067,-0.6847632449462202,-0.9647039655589439,-1.016098695470691,-1.3041474113731386,0.4847885421265796,-0.23131401881909616,0.46435238596591116,-0.8512413008744064,-0.1690869762227024,-1.1021282836259807,-1.315971453112437,2.3271939606455323,-0.996029273931412,0.376217077927634,0.7368284477111328,-0.16253465803474412,wheaten
0.19598634463605402,0.08094010982408512,-0.017235728621006422,0.7767764162832472,-0.03915487329697113,-0.9735583906490776,-0.9861672841303822,-1.1858242577006708,1.3698522675007319,0.21379331044218414,-0.7574839700771334,0.21400922626122457,1.4225729620238077,-2.5790074267284693,-0.8586811619704098,0.12041141968828094,-0.39115104218071944,0.14156192900108405,0.5003370151334516,1.351594010378563,1.394563168053018,1.7383597992814666,-1.1941591442924429,-0.28958169484395374,0.03143464100123821,Abyssinian
0.2882787315427122,1.622294004839908,1.0903476713964138,-0.7556564035086476,0.6476842676618878,-0.38949936818530206,-0.39346880519158545,0.2986173913170572,-0.8531914554110663,-1.0941513363677395,0.1827420103793805,0.4451027720803921,-0.5991979075806317,0.5119252086972231,1.0037160616277159,0.20589044029203304,1.0038700027579448,0.3876847085506652,0.9538091542851752,-0.7903122041941765,0.10760367348592845,0.19047803342107172,0.16747189733446113,0.22406987617029991,-0.9479179971591792,wheaten
-1.6712603093674199,-0.09679732167761637,-1.1173629314577294,0.31961496577769477,-0.2771741803277335,0.7312902983587063,0.7310132581158799,0.8558626281615298,-0.15422485221852716,0.5640596518956554,-0.4002081161331331,0.6486565615249412,-0.1415883482519829,0.32454933274748593,-0.9962642632699794,-0.1934646738623411,0.7767754151866805,-1.59426834433944,0.20256682320715064,-0.6463357680662462,-0.5838642003439237,1.1724740738099009,-1.492305831745036,-1.2418997123892435,0.21934558976538773,Persian
