pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,classe
-2.9370926272217663,0.5145790297641601,-1.2079263932136581,-0.5943213934954793,2.5987794407264206,-0.3878841645728595,-0.5179354961161726,0.47344797653254755,-0.4315761873314566,-0.7954897957928672,0.36719455015297164,0.5424038983221536,0.3861123669534344,1.1019804225025092,leonberger
-0.888573426786629,-0.20242545622473687,-0.7624643583213633,0.1464417104587259,1.0597266860664196,-0.8158903058727803,-0.4297114157411538,0.40012407750970264,-0.8367547008606833,0.7541165116405002,-0.7420000708078996,-1.049025825241676,-0.7440813298392989,0.19057550780544252,Abyssinian
1.0366328713243724,0.15104387027877364,1.583745301282049,-0.11056112994843363,-0.4632090123186222,0.8048060694785591,0.6577874280929522,-1.0092412115393756,1.553898387293384,0.587518000306983,-0.44729568376430356,-0.45248607881805486,0.0010489609339802066,0.4112221046624578,Persian
2.179800404370985,1.9987708879052446,-0.977223310602621,-0.21954659927767903,1.151393691041753,0.5935114354451433,-1.9303762912836822,0.402277532454311,-1.2832845798787187,-0.7846058899221365,0.17129933708582357,0.12487146855968044,0.7980627546468542,2.3641467058663377,Abyssinian
0.7140159882498847,-1.7677856244338837,1.3092276378206291,-1.217038050057141,0.6634094001835836,-0.25592028459126026,0.6007591214387654,0.14038013895875795,0.2091915933776546,-0.7138735158990559,-0.2936519027133636,0.7442741188378179,-0.4844593462768543,0.6418888514580964,Persian
0.18684302529513477,0.2673980317185162,-0.7815508834375791,0.794252132111744,-1.5783612534112312,-0.15499039359605196,0.17763722001700102,0.3405046553948179,0.596274815261385,0.13224921146408855,0.9450057869892086,1.2369071456706364,1.6520096072818125,-0.6536959632267473,leonberger
-0.3648800936503652,-0.8276590847534021,-2.143107185346677,0.6167132555544067,0.4428675087199576,-0.22117976294445194,-0.0480210702944177,-0.4213255485770849,-1.07399537802327,-0.18081297234972535,0.9017760602003052,-0.7104210644148985,0.8447594756625849,0.21449437088099155,wheaten
-2.2147295006907903,0.07064566318402891,-1.3446549500295963,0.7084958178505764,0.40059542679226945,-0.058889996643394345,1.0380830711294076,0.842147201552337,0.11487656207911161,0.5369697927137758,-1.0337148705775034,-0.05548130141377402,0.2654839464143751,-0.6320054218948675,Persian
2.0380655591411307,0.3338805173680299,-1.099407131799044,-1.4396770122465923,0.6068100759579345,0.6707974404731009,-1.0816672577123037,-0.7821809272436657,0.6183543117166774,-1.2572168472698522,-0.7689073965590046,-0.2498561201528785,0.31299442595081345,-0.9946384340355645,Abyssinian
1.4181136495673359,0.36807394160809703,-1.0082828082250006,-0.5826633820264889,0.6265074193259994,1.665629705023871,-0.3224055281287185,0.3772189010318308,0.7736853443153252,-0.5493613272541676,0.7436945996963795,0.9466543037976202,1.3398121723324097,0.7967692707720129,Abyssinian
1.0050292757923058,-0.8248512239479284,-1.3244980180338257,-0.4625424457637722,-1.1598711083543656,0.12203505475155242,-0.39826107225131013,-0.43583514998356987,0.42669744883355826,0.03523805358117122,0.3654870191177115,-1.4973189876639614,0.10317355609094105,-0.8482524836368671,wheaten
0.8205339348255078,-1.398806815314206,-1.078885282560166,0.4912466247674969,0.33515767499623356,-0.7645240414636768,0.5203008174531534,0.4770030272032618,-0.0679804661303179,0.8484997360786302,-0.016976986485172575,-0.5966873854460111,0.09229263201256417,-0.67158832421833,leonberger
0.816521380701882,-0.15872648122777241,-0.24185481717704813,-1.0070983219711895,-0.23873384775152293,0.5704667219062106,0.2705382129799606,-0.4911749609232947,-0.2749397853771466,-0.06871401641211669,0.9127326746883446,0.5693615218284716,-1.993036437234161,-0.06030909236231851,wheaten
0.9406105988342194,-0.5934640666155172,2.512710361498235,-0.42463022076120394,0.19063718213595982,0.6671521915532304,0.3569331419063191,-1.797621544591023,0.7244765148722037,1.0779455057555216,-0.062335206399582115,-0.8864395697730233,-0.874080078124473,-0.3770806683711819,Persian
-2.053036144271192,-1.2219035036013595,0.7689674172905314,-0.8957598279546105,-0.005896837176646469,0.028050503217724284,0.06537944299345855,0.6235446609889704,-0.046005466572732065,-0.8243753964600857,0.6225102680770724,-0.3304561883122643,0.4875684158326989,-0.03695593709223867,Persian
-0.3654900092407693,-0.5958747705041542,1.7930837655304772,-0.5849019155653461,-0.5177087657917218,2.534877040783942,-0.17851805302004609,-1.5439715358162605,-1.3643489590903142,0.9430258812305953,-0.21496342675099994,-1.063379282039964,0.2897000747240325,-0.3362781822692517,Persian
0.6803125156412924,0.2696704886714671,-1.0961990423191403,-0.646047401284444,-0.0338289427239001,1.3542495536131778,1.325929366545941,0.2808806370087924,-0.6411021579044527,0.016545067813547015,-0.8157214966815444,0.541052766423359,1.7208766275018397,0.41948647352888313,Abyssinian
0.2700063527074675,-1.1136604360364373,-0.5759694280378922,0.45932595983711866,-0.6250085705474588,0.20761764811253153,1.5346205896536107,0.9722960145743779,-0.4429699617135454,0.9654675639976451,-0.45634757348457233,-0.5641579847822262,0.3431711829331526,0.16260929175443117,leonberger
-0.6656676357426564,0.7890277737716247,0.2972866840002799,0.2695448798226215,-1.3263860893755557,1.877029781498403,0.06355084380302171,0.38359569346987327,-0.38324349871497787,-0.26385773226554887,1.1128804036361595,-0.661205586609718,-0.7642241485879859,-1.5760633886080861,Persian
-0.7989197756556905,-1.0155524456482221,-0.595436290589453,-0.8191954299434117,-0.977456179862394,0.3219377333527789,-0.9091494640546318,-0.058465909168613064,-0.12151461185456457,0.5198042815384823,-1.1037346071778995,-0.07647412374048898,-1.0386247771186279,0.4087012868938468,leonberger
0.1694880329553751,-0.33446910067396995,0.7145952502264745,0.0242590953049477,-0.3688103957758756,0.08357925691625485,0.18988094164419794,-0.18482257032834093,0.9650830043801684,0.6198306292873668,0.5623036649192782,0.6461391158545322,-0.31277692964310405,-0.056199514793147255,wheaten
0.1929024329052808,-0.4191803196915719,0.999826869390321,-0.963922434299581,-0.5530736281901562,0.20349965509467138,-0.7447738329113444,1.5266348123824727,-1.2687923920332238,-1.7310786501135949,-1.8661663800776358,-1.0728368247147708,0.41794171206211966,1.1103789662239103,Abyssinian
-1.3937842428594158,-0.6265108061639685,1.6294108317760827,-1.0942418405331455,1.4346716292812012,-1.963073748338171,-0.1809426977957388,-1.5653345315034255,1.5682205553161441,-0.8280851102699195,1.065047795770064,0.10827136230070139,-0.8961052757697621,-0.15260528979120458,leonberger
-1.1140172862498725,0.09163913668036873,-1.2255364161600673,0.04052784949048312,-0.6250368458392311,-1.8068404406759804,0.7957264457191336,0.16659234016016797,0.3931535419007584,0.25141543461795196,-0.41039110245517163,1.5699839278065357,0.5547847999928551,-0.39429069053751764,leonberger
-1.1796619804359543,-0.15064197550761754,-1.4076877760650497,0.08510273330368992,0.15996854989499845,-0.2938186298522783,0.6610554938404576,0.030573611931357693,-0.917851622789801,1.3857998385835568,0.348235798811246,0.37111897685333783,0.23375429195178993,-0.07446955509787029,leonberger
-0.06384239078163503,-0.5879654257905959,2.5443915471680634,0.8549312341615896,2.1700072025524624,-1.5609538816668318,1.1883917609747405,-1.1382666202011031,0.3279297294915497,-1.1976908990395518,-0.6385885188673133,-0.08890859903039253,-0.5300389341301517,1.8780154979059107,Persian
0.33992242084509505,0.7822709376680549,0.49159401332956104,0.19768775273871106,-0.43790108814505463,0.10288545762290058,0.3308672672412784,0.21699777139509194,0.7115160353910386,0.6532710378349668,-0.8576951126470017,-0.9201192790250459,0.8728703145048315,1.3702104611284198,wheaten
1.5356309139166384,1.714848096651681,1.2155916380040424,0.8164916743790053,-1.231894578535363,-0.5593694610465185,0.3867476961894999,-0.34310913211073396,-1.0441503555454528,-1.7174639452375293,-0.6150448007446494,-0.7429301952873664,-0.12095236933413396,0.1552398911621916,Abyssinian
1.4284011278029352,0.8238539035073448,0.3127336986296391,0.5056137696864486,-0.32783450089064514,-0.5214598048997959,0.4692493222881332,0.8308252285475288,1.6136037618167223,-0.7221637297934916,1.168524037535661,-1.0837099588165762,-0.9566573170858276,1.215971460435787,leonberger
-1.530788242758243,-0.2653588445841344,-2.7543237597379355,-1.2004461732099283,2.5686925328225714,0.40392482867401647,-1.4105184947870595,-0.6688567964509486,-0.55537623962375,-0.40746988694861647,0.35647000941484164,-1.1520189755636308,1.206260527786121,0.9202968350524465,leonberger
-1.9089553031866573,-1.1523797720957674,-2.0898831107109586,-0.6155839551911455,1.5327924659043817,0.6872198343279146,-1.0939268140741287,0.5443446827378828,-1.158084821947142,0.352080179541382,-0.30411860422281645,-0.8922004450049453,1.094989555642804,0.9991745280205804,leonberger
0.9924598930709149,-0.020729126151139192,-0.05952082674224904,-1.1340779794062723,0.8106047717693347,1.2529183316912034,-0.039593719085147284,-1.105055309120349,-1.39952784486379,-1.6560489239338723,-1.6123526847994467,1.8770717421279373,-0.022367015772303565,-0.13623775316896714,Abyssinian
-1.5617670826643142,-0.02319094567949205,0.7296588836787199,-1.5208609058576228,-0.006947662055045265,-1.7946416770268823,0.538984432569647,-0.3332201601376058,1.520889503641017,0.8983504467167898,-0.28246433848317615,0.16767739621529631,1.0181990687255578,1.3120132889936154,Persian
-0.6725245437291657,3.402504035280347,-1.0474252222186398,1.5676814114027138,0.657166355112102,-2.3307902640216906,0.6332743788327646,-0.4452769235905479,0.2998779542812325,0.375377392289747,2.14958644025246,-1.4179793397193825,1.8033899906261115,-3.056460647035539,wheaten
0.695022058085458,0.31665340595391966,0.9158485377403938,-0.26443671826877096,-0.29939378892291063,1.9269747385582952,-0.719807365233032,0.12542979381703157,1.3926261422606485,0.8333543661566123,-0.9610412361154184,-1.51073064796037,-0.9742150258037017,-1.0968818158428257,Abyssinian
-0.05262965666933364,-0.8921995586664188,0.007062177655440575,0.3716748577972831,0.20973567218661607,-1.044155369242796,0.07989058835965446,0.31995177260641544,1.2366678238453248,-0.5778493788724575,-1.94957707854738,1.1993427906255894,0.28672714251103926,0.9020159148901674,leonberger
-0.8337715852075838,-0.6086161220986167,-0.8891384483281399,0.6144528958494253,-0.004862831451470021,-0.10352576463386254,1.0902143312249928,-0.05938797381718674,0.9189230286558712,0.7164625346420422,0.7973012207521356,0.0051912996516234895,0.0728097403487497,-0.7044614569718638,Persian
-0.6689059094654226,0.36597053390712353,-0.7222755042081199,-2.295118826836936,1.3932650845431884,-0.15564250432776464,-0.03744147248580925,-0.09274760731352312,-0.35296805034753914,1.1936349382552598,0.41134918079610183,-0.03149600721071536,-0.22842158717203095,3.1354563057324096,leonberger
1.4876141717235922,2.779259736841918,-0.31860251699503284,1.8273667933805813,0.14609411740749498,-0.9726097992802452,-1.2787883524367043,-1.1243924765307707,-0.7595574361842488,-1.080449753317263,0.520201262072906,-0.3640745212558545,0.3979960567546322,0.04825719936906078,wheaten
-0.26167048219722705,0.8689591471751168,-0.04095770185709632,0.02680968536049823,-1.047428104282583,-1.0345431039346766,-1.169795676528589,0.1371754630886525,-1.2257632907580063,-0.25066299530593544,-1.3613486861773247,-1.1137743670492164,-1.899556055102638,-0.5181761800932723,leonberger
-0.473148283811573,1.8809616061100287,-1.3849702401725332,-2.803478055343298,0.4206008805220685,-0.4063681420244779,1.0577661059154704,0.5188611610602336,-1.5047924081716433,-1.7300477463794497,1.430502681376878,-1.3555013997187955,-1.5088029082741496,-0.36430001985477806,Abyssinian
-0.21575460223249757,0.14338523538605957,-0.9363360305703877,0.44458549298883293,2.013164477674745,-0.3463244940665046,-0.9477452275670532,-1.1868365079776986,-0.8462825516853453,-0.2093411465802868,0.35760836988575667,-1.8433303906994827,-1.0709717053514372,0.9801314195474975,wheaten
-2.1096736887123053,1.674372104839391,-0.49779534090999206,0.13080980221628427,-0.9825480852109778,-1.1696608998752003,-2.2954517407239954,-0.0714885253932249,1.9956914256909473,-2.151909170230348,-0.44239828161453587,-1.1586766051595188,-1.8021839133157984,-0.14514530668801917,leonberger
-1.1810522301930426,-0.2986863178881753,0.1448398835770376,-0.39009975348017034,-0.6436185181470623,-0.8181215832324873,-0.10549022514180757,-0.14627189399389448,-0.39400490207245353,-0.6075575328244002,0.6909464814130626,1.6912556845306659,0.7084032469115704,-0.30756171338629357,Persian
-0.9537083450062713,0.5914213902828085,0.5776689433135657,1.3022810060421635,-0.5296414223832774,-0.4377810340851497,-0.6832935633138998,0.05210507198051491,1.1752330194674394,0.9403816311993799,-1.541920229336794,-1.3193471961701833,-1.0599957679463359,2.37959468038173,Abyssinian
0.6823727152717863,-0.07901563102020127,0.3101498226569101,-2.293921311857926,0.007689963478302022,0.579547568086451,0.9075198442198396,0.06301909626016657,1.1110269722289194,1.1528720451577281,-1.8516811803734845,0.7786762814901126,-0.15979720988431748,0.5656161173343025,Abyssinian
0.418072973286553,-0.12375690822120035,-0.572648728434417,0.4043092816257061,-0.3232280767482336,-0.6836104763894341,1.3662363839472187,0.13697211118341307,-0.6046784938412691,-0.4078852708291803,-0.3229554685198028,0.40061185717149256,0.19812420652852195,-0.12476835986206163,leonberger
-0.897285723626012,-0.23338122570599185,0.09757562904163554,-0.26386786719080496,-0.33403363970211897,0.5582517843515475,1.431132997279051,-0.645940375273064,-1.6326329177529133,-0.316148980765887,0.6298036538259344,-0.13566113394155488,-1.2071535339242085,0.8486101744773077,Persian
2.1251206401899116,-0.8956851987960156,-0.2545481398507635,-0.7437042148199322,0.30074821860508705,-0.07983565406454349,-0.32318479275778583,-0.3593443528748505,0.7615763968063566,0.996366954826034,0.2545029564537931,-1.3637543244740336,0.6837482650999355,-0.8660300720488878,wheaten
-1.73852245748321,0.5176755028099564,-1.0748287794029372,-0.1706418281643144,2.528777433248184,-0.9164350349745473,1.4256080899395243,-1.2628691498397469,-1.6781626340244211,0.4318453564532382,-0.24549484839916122,-0.7144767593345361,0.2153622354580957,-0.32798486146192707,leonberger
1.0372522655171343,-1.13355868323512,0.7129975104763572,-0.45643863475864793,-0.5944986482399753,0.9472334486201792,0.5965971096799569,0.3814595432743084,-0.16059258864716186,-0.032146638503120356,2.857772561412049,0.10516100500910709,2.0941606357258697,0.057845962632350444,Persian
1.6597877680274753,2.0428934823188096,1.190838677717341,0.40575006473531194,-1.3251748471744595,-0.0029432802590910667,-1.1900284571829078,-0.5691350441716714,1.068963492286109,-0.3647883649321718,1.1937854948663131,-1.6861347801257862,-1.1197572105574003,-0.21422093441220186,Abyssinian
1.1549784900458027,-0.24707576445445323,-1.5818439147183099,-1.4779282692338167,0.17722141509913797,0.8265540639798474,3.276269362257613,-0.46953405542383503,0.41004931258691557,-1.1881189904717058,0.5144683776931168,0.7877447582456717,0.14250877637450501,0.39950518062681295,wheaten
0.38308057525129446,-0.3311798047721594,0.4429493750676137,-0.27580731773153855,0.35819716392060036,1.0276732970361357,1.044288892351807,1.209190811156689,2.1551575315957106,-0.08667740689230077,0.8106780540487837,0.06488669902975727,-1.8573309281341714,0.7509407808141605,Abyssinian
0.11672453151474989,-1.4239217918105616,-0.47023423931743547,0.3709021513783921,-0.2827567754545618,-0.9983493157689242,0.45827925812479764,-0.32417766311612306,-0.9451757990541182,0.42837957524560755,0.76356254776808,-0.19193509870581746,0.3721716951880327,-0.6609952815782252,wheaten
-1.6742634411924981,0.627288260288899,0.4443203134352081,-1.0139694678476572,-0.6891557655143393,-0.029525768103040067,-0.43466976401985286,-0.9581390781713081,0.029872173807545154,-0.6812246310851727,-0.2642235798768535,1.823048053081754,1.3215532294554146,0.25727227032837185,Persian
-1.1884251332303901,-0.44962495197309915,0.1544965820626368,-0.9273392938225251,0.6338163593194966,1.5188514719506752,-0.11813894312578725,-0.4847987347154731,-0.19831265001773982,0.5561197440897611,0.15359793566223542,-0.6908414878994439,-0.9933462161152068,-0.285246991350668,Abyssinian
