pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,classe
0.1820878724817444,1.1009469008322155,-0.2659299987571165,0.3218256465972004,-0.17701407768206018,-0.710410682909255,1.2737245101651429,0.4046923749183593,0.26414612948043675,-0.05505492703485187,0.08359174261550878,0.675469821185243,-0.5862898641293656,-0.5115903307607482,-0.4673142555016995,-1.0560228270377614,0.6592907953229741,0.2991203357349139,-0.5747274173337392,-0.21663516792647822,1.54274857761472,-3.028544864790759,2.662838368444487,-0.15676211760818393,-0.00499891971635329,-0.4294638197909631,-0.49345331539080933,-0.3900373314446144,-0.375250509547996,0.02084683121955261,0.9573619415159397,-2.0575272870426655,0.243128151868048,-0.7946237538502096,0.9009044292416833,-0.4930693766051188,0.5850197647228568,0.30083596258027767,0.6753119384589501,Abyssinian
0.6981924657958787,-0.3026574926070786,0.034491746881325495,-0.20300287409324638,-0.8747574133815904,-0.6672288857591961,-2.5921710290009474,-0.1309754514433485,-0.1627386830136615,-0.12762987770540118,0.7840199923001603,-1.2213333463774696,-0.24573051978154148,-1.644196247922685,-0.7225800520441646,-1.419070225644124,0.5917874935880172,0.7060679043914736,0.5476593261511629,0.008324362023475404,-0.09311780798614924,1.575133410738381,0.3225623389313524,-0.4482196967660697,-2.206774309704926,0.2702824491559476,-0.08013574524548248,0.03768181738682451,-1.2641449014175992,0.3984211586453075,0.7918625386294625,-0.26089074916607874,-1.0019654546028962,-1.4379607576015463,3.2439656933193777,1.7944754409366157,0.4549148705401191,0.2178485212297685,-0.31807529086145236,Persian
-2.2701002806737915,0.058744292389462695,-0.9610707235107299,0.7383798652734274,-1.256208450932938,2.1748933923726677,-0.004195058848956162,0.7146185250761256,-0.17997825466478282,-0.245958955821091,-0.10896490194570624,-0.8647434022678359,0.19187292589240168,-0.9148460026905149,-0.7334975809907072,1.2380067955849139,2.298680245040032,0.8856892451000932,2.309694166895453,0.8450241432296625,-1.4534262772409412,0.9993032480696109,1.5793243361094236,1.5691332834458993,-0.5474871591403868,0.7703267393995282,0.6670437442013705,0.6058012459047711,-0.21032346221379253,0.4478894280588237,-0.8804706634624128,-0.13854040531609393,-0.46793500709279523,-0.28292658334427695,-0.13106182944587003,1.1673432376911004,0.07081283984830682,1.2124776415038174,0.10850805405164025,Persian
0.3105990777784352,0.02734390304030418,-0.900162266592505,-0.21515900050750747,-0.7617528385000163,-0.05370892498886591,0.19020450921170692,0.3576885969457838,-0.7355072859191777,0.21761381115789025,-1.4983104016503594,-0.8532943886802936,1.1335057186410913,-0.6875827262259708,0.5993929237365065,0.6035362177466543,-1.9758699271804296,-0.7292565039874487,1.5839215023074926,-1.1973402314026198,0.33071422677554746,-0.6585673328051808,-0.6218911052172085,0.42618371197164845,1.3785922309056178,-0.23685561676434652,1.40992119672235,-0.4940823425974134,0.6020504796830916,-0.5765123444107914,0.8522211970867384,-2.232742204080392,-0.5656854789724033,0.9996940529240377,-1.04907641411778,-0.6034060784745788,-0.2058310416020084,1.4300767684794935,0.9140906246233381,leonberger
-0.6238456918862731,-0.35463991422585034,0.4760326344127004,1.5720234761405927,0.7970871809666784,-0.8325765297752078,0.27632535476882064,0.47958669953946076,0.3169714713674236,-1.4787634330931803,-0.5527193267782534,1.13296940496004,-2.748843644768492,-1.0520967068808353,0.6489180172414444,0.8922703232209673,-0.5908789308118055,-0.48055100169381676,-0.5378289604962301,-1.677359367188015,-2.978353353675712,-1.3259693077512553,-0.1614056561393461,1.7852790344587897,-0.05774695859508166,0.5642516432740582,-0.3215735263378173,-0.4163019293191791,-0.3410089886740799,1.7365741094260039,0.7338135632703426,-0.5428665447036208,-1.2467800050235862,0.32531340250560015,0.680402959224736,0.5231907818099665,1.5449506614526196,-1.5904130542228636,1.0480520365174084,Persian
0.6823727152717861,-0.07901563102020641,0.31014982265691016,-2.2939213118579262,0.007689963478287332,0.5795475680864675,0.9075198442198343,0.06301909626018311,1.111026972228903,1.1528720451570629,-1.851681180373901,0.7786762814901271,-0.15979720988436547,0.5656161173343037,-0.3292086975431061,0.3672382574366772,1.2991720542864778,0.7524354637605931,0.38722256034506825,-0.25573891543592675,-1.0321945645621742,0.8323095954038291,-0.27951019244199016,0.940837782011031,1.542283966418134,-2.0027593931907393,1.0122323032276923,-0.3262406591129578,0.47421122947396166,0.31391159011250025,-0.26982862109366773,-0.2389916710682861,-0.2803727329962852,0.33261167208765463,1.2357518636554476,-0.325712588770317,0.8825772897942279,1.348649226043034,-0.5171246185008123,Abyssinian
-1.2437262879673168,1.5840898481610342,-0.4436706840567606,0.34626340927955007,-1.9399416156036309,-0.6445779724676652,-0.3594757831091957,0.1252252818703443,0.02873617303802916,0.9734013598386154,-0.04889933464820615,0.7403763552627737,-0.11964539185827558,0.30368366965927757,-0.32285900219982916,0.7065301249004683,-0.2865315832270241,0.1813277144451576,0.3889883221039536,-0.5768061872105003,0.11124711513293524,1.146276865243816,0.9474396568642298,0.018161017035805208,-0.30043686835118466,-1.250969220352862,-0.42175399927408813,-0.7814325729022313,1.529325984397683,-1.3852213047949526,1.0107840080565993,-0.8461972017541611,-0.3817411334699704,0.8893060200888282,-1.6081121254257396,2.5019362655218775,-1.1574116653161626,-0.8495734910959791,-1.0597704471762883,Persian
0.12416734532638911,-0.6392250812276065,-1.185382951286179,1.5455613566182709,-1.01926765777473,-0.1345848309890552,1.7757173726070739,-0.04575327816511347,-1.0838637832620537,-1.125030681475091,0.6748973616257634,-0.8003175270532239,-1.3611095440795138,-0.6077195320663455,0.6159552557107905,-0.8219684349986882,1.370711096991485,-0.4878136676054002,1.561507756166055,1.282445330443725,0.48491359368992804,-0.43151397259285457,-0.3344968641636672,0.010255720404144486,0.4309334974441496,-0.2841160449302906,-0.025504705982189745,-0.24227778582543888,-0.4447763842814757,0.12092080636449803,-0.5476209188015545,-0.43864035433809895,-0.8411830501536983,0.4155228286220218,2.320733744108604,0.6574140014052,0.1670129877108831,-0.9653181577307173,1.0661088407918766,wheaten
0.38308264027594935,-1.8613088857113085,0.04701381976540223,-1.4104063645806977,0.23338371204213598,-2.0888600839081413,0.7201924181875029,-0.5370170504417457,-0.8757505675589299,-0.023367710481723508,1.1492667276006003,-0.09655184309584348,-1.3717989934166468,-0.20230762398117932,-1.4533583251310187,0.25911493039950706,-0.773311600506105,1.1665353724009568,-0.7254951758818253,-1.4636913460114909,-0.4104289155958088,0.7598760956867193,-0.18224612971556706,-0.17157147119022456,-0.33575729258767534,0.6713746110813711,1.4543376437443614,0.40748676602614836,0.3522858460624067,-0.1441905613479569,-1.257206103378808,0.9026490726089983,-0.14790431269801246,1.3043698969964286,-0.08281689257222682,0.6710266183917877,-0.16860576438383365,0.00992959469732052,-0.2832837048089493,leonberger
-2.0845639083573504,1.0439686028183455,0.5223820404839538,0.48693244547759273,-1.6940957434463306,-0.2528765029288248,-1.5372622363423403,0.19953827379381442,-1.314644743975947,-0.4237476840107607,-0.4189520971567141,1.2371961046853446,2.9445222673522182,0.09967439427010472,-1.1018538919553993,0.07654285006452716,0.4628609878748171,-1.1762689175793015,-0.0449574786548066,0.9900426667489547,0.29867672613538443,1.100093507241089,-0.5712562597097846,0.8628423567321553,0.9276947075847051,0.20305595893264872,-1.0866944707585682,-0.09875294568059728,0.10326491014808234,0.6757626707142693,0.7484648714449459,0.2097376817639787,-1.3780677275835453,0.4076912628758757,0.02932389821381016,-0.5613575109292582,-0.399547436704771,-0.17469031401180896,1.285821597385456,Persian
-0.9990149360889118,0.6427393429869872,0.8644003763822433,2.435083737882171,2.3952727503054603,-0.7333317654168849,1.112312131003007,-1.3365426855898337,-0.6100557948314174,1.727626885834421,0.9854424095887295,-0.9414238151189854,0.8058889222591046,0.04393589765170416,-1.0231119862319908,-0.321693390686457,0.7013391359404415,1.625020902973269,0.1308578364477068,-0.4465706443781036,0.7816495369096599,1.2172503591228412,-1.680159353277228,-1.9653284384709875,1.6559764960768575,-0.3679888490254086,1.5575305749629298,0.30772143724699247,2.789232711119484,-0.3590842455565969,-1.7329411036524918,1.8661659223915117,-0.41741914379225215,0.19383069928927804,1.798631040984424,-0.9672246920309807,-1.1632106708424734,1.0673055645093195,3.3558269760386636,Abyssinian
2.1517641383625614,-0.9839780673934122,0.40910129417727564,0.30972830955847974,0.9412631179542238,-1.2392439677196219,-0.3228553796044436,-1.572019331991472,-0.7475589739384335,-0.19942981099387935,-0.9612186943801145,-1.2654075390952944,0.943690937358654,-0.1586521732170722,-0.5518083769454603,-0.6119481713401898,0.24893281356313252,-1.247055198511369,0.6000267191361953,1.6239489477253877,0.3169585611510907,0.5855809115206206,0.6327428740893953,-0.08879455365208813,-0.28016631911651985,0.4457382565557305,-0.6900713945734314,0.056088781802070775,0.3986782241861771,-0.23478140297218586,-0.4100750714929428,-0.18195267787477262,0.22649620201319437,1.2945737953593714,0.08024121619099267,-2.19026704985191,-1.0080668096804353,0.663790802692424,-0.12430957736892057,leonberger
-0.8885734267866319,-0.20242545622472638,-0.7624643583213658,0.14644171045872015,1.0597266860664254,-0.8158903058727736,-0.4297114157411546,0.4001240775096831,-0.8367547008607005,0.7541165116402193,-0.7420000708081821,-1.0490258252416824,-0.7440813298392764,0.19057550780540694,0.1833443227747113,-0.0040448991211683915,-2.1288175840233645,-0.025955805374195926,0.5014992388316729,-0.04918147756575554,0.24480960578955704,1.3200703531141607,0.5525051686900195,0.6143746235388536,-2.0949721972957893,0.7862032433191793,-0.43134470560518207,0.5212026257203646,-0.7319209606273518,0.3351277514917097,-0.3678625213857228,1.1623733402761771,2.3073455283904996,-0.20111899601232416,1.6391748902306864,1.3485455331672753,-0.9691618794122371,-1.1753380722336688,-0.24861337508709722,Abyssinian
-0.4731482838115424,1.8809616061100327,-1.3849702401725514,-2.8034780553432985,0.4206008805220592,-0.4063681420244546,1.0577661059154755,0.5188611610601828,-1.5047924081716466,-1.7300477463789394,1.430502681377495,-1.3555013997188354,-1.508802908274117,-0.3643000198548914,1.0013544010061592,1.134456428466794,1.2372957241375315,-0.7217264474810929,0.22767222395693562,-1.2331565630770842,-0.18142798602090826,1.620543672287484,1.605221053372376,-1.5294324440549878,-1.549300395671508,0.3033388995430707,-1.0563687903896308,1.0680169454287873,-1.848850220345389,-0.7685925149673679,0.6077767337151205,-0.21870959344739332,-1.0199584905821035,0.7667156277631715,-0.31108730030725934,-0.2949490451155429,-0.1433294292819244,-0.6796876178181891,0.3020483297768444,Abyssinian
-1.2446973152604819,-1.0353744272179242,-0.5850866103183647,-0.35537844479940844,-0.2731916447637987,0.41577731276433844,0.2084504971526607,0.3539734030497871,-0.8070307457489544,0.41506443717735847,-0.7930061205048472,-0.3903015938101869,-0.28055464884949577,0.287590702332284,0.20011089844441846,0.365634545982532,-0.507761050313041,0.4652033470949886,-0.8352343308812695,0.5722735257534782,0.02986023437095935,0.7073247893975884,0.34480146472971784,0.18617143120398558,-0.2257769858250032,0.5175780821749462,0.1909524120045753,-0.5774310541176263,-0.9965494571634407,0.14906711207045809,-0.2776635979407097,-0.4597527635464359,0.08258799161263046,-0.11011768266657448,0.023854910522110074,0.6176825154835428,-0.17889055299300918,0.5717843397230945,-0.6933063580879403,leonberger
0.044103917569674043,-0.08904676101814937,-0.28207972977623214,-1.9786686921759205,1.7742650886632476,2.0074807650580953,1.339116749118531,-0.2625022532141627,0.44764751630581306,1.0571361232257488,0.5921870698943343,0.4606478890214808,0.4366921046564943,-2.2292193408687733,-0.2471615129319304,-1.3699369885095745,-1.0288305993980313,-1.3054947669235855,-1.0170622897681456,-0.6841098100649794,0.8769301966186601,0.9464527110172298,0.005587516394540228,0.5893479523559965,-0.9294015125539642,0.36445790168750836,-0.19262572771304415,-0.9627912185641188,0.260086486109015,-0.34304920130418015,-1.0402282667284366,0.016740135559142395,0.14471427562764155,-1.680414578529111,-1.1782325706364842,1.3221870984049247,-0.2841760218140764,-0.14439716408616496,-0.7058113664208248,Abyssinian
-0.2772673436343482,-0.30673847273797156,0.9007701202191951,0.914117353363978,-0.9103902220115428,-0.3355545093355367,0.38885216680967644,-0.22661313587235782,0.4044399121622618,0.7804999104815863,-1.1817406726148167,-0.2159067072374958,0.01324551412381297,1.8119089182058425,-0.9107272968908623,-0.04453070785461405,-0.8396130178289648,-1.5871880919431354,-1.838183668123783,-0.0016023527211125386,0.09020491165588959,0.3372373620530877,1.9754812076005115,-1.0829262936549595,-0.09491835935976249,-0.4088725678545119,-0.32223531749933193,-0.029645679605151173,-1.244581430588146,-0.9555170286340209,0.4866770001915437,-0.31337115186292286,0.43692967689490486,1.268339416398379,0.6911160566342353,-0.28018599922883075,0.11436952258529169,-1.4268447969143954,-1.5521247488147139,Abyssinian
-0.4982628034090868,1.631155307002703,-0.8923262134634223,-1.2986245438346002,-0.09594336727765886,2.270760485574222,0.5708235934641827,-0.3065352626223012,1.9409161905038568,-0.22318496307618177,-0.29027377400185583,-0.4196940703667792,-1.2329119888172946,-0.24969589629524314,-0.9382720107499405,0.9415673601729896,1.52680681433585,0.8159462100149966,-1.4807973582092855,-1.8708659245923422,-1.9472122304415242,0.6447056917599908,-3.2622296797242623,-1.229121723511624,1.617024789889126,3.5349251466434515,-0.15793332094444198,-1.8587963638720404,-0.6242359809895892,2.49473922097241,2.0823608790384083,1.1994786904357493,0.8131560060435099,1.5274536932684053,1.3581056631237258,-2.2115610173523805,0.3126696850642741,0.6280394126170893,1.2395578506707707,Abyssinian
1.333933997242392,0.922700809942764,-1.4705764008561957,-2.051217988104536,2.449631623647544,1.387996170803034,-0.5961178251082356,-1.484997361592442,-0.13776330094185585,-1.236959334585068,2.7277955950647357,-1.995113152355617,-2.105443518279818,-0.6286491787753374,-0.6289348264882488,1.5253664378293834,-0.40302438097685495,0.17422962920027166,-0.45755730124616645,-0.3452099738573808,1.1632032923935973,-0.9119887135060776,0.8822950572493828,0.2973942737463778,1.8846031980520959,-0.6015752041629532,-0.4471459885345357,-1.8081205908445366,0.9741428494180598,0.8812726931515424,0.5947886101813853,-1.6112450278096402,0.10794448248528112,0.7375957305102554,-0.04906879308745,0.2008827664167522,0.3742003406807927,-1.6667722392407114,2.201276594059147,wheaten
-1.2085466441455615,0.9389378647124191,-2.1087508480514816,0.7709370406954948,-0.5972602169027463,-0.49999577712837,2.0499317958245475,-0.4192897267372545,-0.9823999165413854,0.33095630926672887,-1.4654461497447615,-1.019217405297598,0.1271994266614539,0.18174824224863573,-0.11953714667212977,0.4847870170758697,0.9640541884952151,-0.2405219391036771,-0.18542589514984528,0.8652369528616837,-0.5681652531647002,-0.7381707589973292,-1.2343091780307933,0.1877782272382491,-0.8088257526034441,1.651666928456157,-0.6298695048696088,0.8974838378214283,0.45096263071999115,-0.3601667255170344,-0.522821220914932,0.154848679695793,-0.2613930899396133,-0.49622353421727056,-1.3723811385297477,0.5447704587091496,1.3663376946361423,-0.8949768830495924,-0.1782712650655559,Persian
0.44452249927914445,0.793028091870242,0.27243746085547565,0.05178468320301237,-1.3320864811081887,0.9711360804637166,-0.03711763598360274,-0.0287216277432458,-2.2267757798715655,1.9242872845922778,-0.3224155821523717,0.5709853074144823,0.8038988791148661,-0.8360819150810701,2.0980193690200464,-0.08768061830132366,0.8772855631898838,-1.0945644103682164,0.6342695478007406,0.028760939702156204,0.2325077196465569,0.49553508329619017,-0.6051140418594607,-2.073546899654782,1.168187242772232,-0.6649802906275328,-2.6281800102477795,-0.6296189312498843,0.11290042946966618,-1.0817677019860934,-0.16411341440459642,-0.3193517952507488,0.9555729393624799,0.8359587434781546,0.19704631859186106,0.28428111364054487,-0.5501386048986278,-0.384462153598529,1.8343522513680033,Persian
