pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63,classe
-0.7772644073029987,2.003894659022222,0.6274963662288392,0.7840711076604967,-1.9622596966301318,0.28064490335308767,0.6306982208149766,0.7584432166394666,1.9003072659765508,1.2660154534634482,-0.4673301154176363,0.6977383827940102,-1.0096377460625618,-0.04294687086931165,0.8037841835937258,-0.4004497951279443,-0.1545342967655265,-0.008022130724391705,-0.5947896158794466,-0.04709834066190166,-1.930849195215406,0.820330144716631,-0.785652760662141,0.16371029260620903,-0.2948637464778634,0.18467000078233292,0.43465257154080067,-1.0810079765533214,-0.3124360554957208,-0.8008753921982423,0.5229324090477371,0.9801017178080781,0.5149554925537593,0.8042290115532701,-0.08293794454167899,1.680549673423817,-0.4950036245506468,0.32166104877058327,0.13563678448372044,-0.7165370641727936,-0.8549782543046377,1.1356388526526378,1.6005902786708648,-0.5450700063279337,1.5470490314478549,1.059686687622037,0.7868002099073549,-2.202643182137912,0.24123997757284668,-0.2966365349590817,1.488707566266316,-1.380208779169425,-1.510577152406417,-2.798918358488867,0.8623742100748087,-0.0774657549525271,1.25806106125658,0.33685131616476205,0.8040114269506092,-1.0103471139453475,0.011006400081974593,-0.5839194746444416,-1.3918857276533954,2.3170259114562572,leonberger
-0.6791597375141184,-1.1028848997063672,1.4949769087716236,1.1578428502669258,-0.252558489625075,0.4532128793360339,0.0406929815645601,0.1417304558273278,-0.6127020855723587,-1.1793877026074728,-0.27751000160171085,1.634596514862222,0.023238715185989436,-0.13757701352824522,0.6228882641844296,-1.525451755682567,-0.27031602626698575,0.17234905854785829,0.7247768262327144,1.0506817525248273,1.035862726040732,0.4525418478190965,-0.3889628904617097,0.5506649399884742,0.00929143192610501,-0.5557005390307649,-1.0374812054176694,1.0030110812491846,-0.03181470574351929,1.187141330152868,1.2925433115564544,-1.2751574118778382,-1.8090574245485282,0.27350855802398955,0.769176060884268,1.0746005824164913,0.7322229420832677,1.4460120349329475,-0.18507436253935,-0.6327411366257893,-0.035635067766902076,0.5060554948542355,-0.4562677988608587,0.03485741831567456,-0.8934151162176064,0.20593599276024369,-1.1663666156318102,0.2902854419963491,-1.4480089881273785,0.08251115159854187,0.5358477944546518,-1.110007148481581,0.35828534469131285,0.49987366588865906,-0.11797714685347463,-0.07335575417484035,2.0732635002138116,-1.1389450751649806,1.1590295423986667,-2.019296061460391,0.03282557260351664,1.7901378308304678,0.7848552853826717,0.6348641719713787,wheaten
0.5961977246228795,0.5508600738991731,-1.0024949073751643,1.0344859362159526,1.34585917646615,-0.13199512744033823,-1.2576642488960215,0.3981198079657888,-0.4156445066651605,-0.5831720292284269,-0.26041831146211164,-0.1575690952800154,-0.3304306274283836,-0.5559350351702639,0.8223255783609633,1.5854874236764216,-1.9362204774851566,-0.47911134312550185,-1.5718653035150651,0.23742573501763964,-0.37529948044372374,-0.7164563307155519,-0.9102346056313213,0.9038089309401874,1.8271616176664178,1.7419048174458631,0.9719309560672773,0.3970863048646631,-0.7143347356249996,-0.06659487448921761,-1.8352265880186678,0.26967213468328016,-0.4746252019049359,1.074420935348466,0.3841030704729846,1.2304752127067575,-0.20073947319978208,-0.25472630736701896,1.278525095361373,0.16994403855661425,0.48474352575407126,-0.6890326738547409,0.45035256883986324,1.6308561235994656,-0.22510727504225492,-1.793634958341657,1.1322831511520837,-0.5726073111396662,0.21147973166938325,-0.20958661714929758,-0.49760683802069655,0.9687782842568278,-0.633402945271578,0.31849320298207734,1.17291203612097,1.5643395532714195,0.31200995236097195,0.40381024262094256,0.06962487525502373,-0.9232843610737215,1.1025345598523926,0.5602503218930333,-0.2262782837890709,1.2867433077730348,Persian
0.19655239141539918,-1.1827766080586224,0.6270413696629168,-1.240496125603499,2.079134420881,-0.9451461752891228,1.9536081350605807,-0.04670256738714001,0.7095898598912781,1.202771628917375,-0.8336816058844395,0.7182624672881628,-1.0672630073420335,-0.6994429779646888,-0.39422702641955526,-0.751572391180261,-2.088087486661232,0.3351080532286688,-1.3753075618430608,0.6106578946903831,0.6264008865296626,0.5680085526721386,-2.1173511753547287,-2.2646505099850938,1.6262991372405073,0.08680743270614841,0.8103164106714842,-0.18679739877176216,-0.5636322119678239,-0.4140358552779811,0.9957690691128047,0.6190920829302046,3.128949555851927,0.9005276954866983,1.6525710193480752,-1.0960562685021078,-0.36717569023053437,-1.5356188604176495,-0.20245832443268635,-0.7353022924595345,-0.7771077974939701,-0.8795434348724739,-0.9582186339400474,0.08478546673618033,0.5860462873498554,0.3841627179285609,-1.2263962434069957,-0.4218856632585758,-1.41922923906273,1.7280670054200935,-0.5183992809115076,0.9430829602945101,-0.8815334361631614,1.65367250938995,-0.6711665394063051,0.6435749546126018,0.03593861187941675,-0.4779325570481544,0.964567954291595,0.14052333060843145,-1.0284871672994698,-1.772049877763653,0.07933680186702484,2.2965458341387044,Abyssinian
-0.3966732572730395,1.3853456048723123,0.35810291439955766,0.319746617923206,0.12549016765177695,-0.7607548141841335,0.26641908940927855,-0.4136935865813502,-0.8560320738807415,-0.08950941142059109,0.6996548170245488,-0.5283695573460775,0.2509261788489033,2.0590683630244944,-0.036665057268266146,-0.3196203961981839,0.3717231127815805,-0.29814815701449776,-0.8059803573576148,0.3475479229159878,0.8931705812643976,-1.3187900725736221,0.06947070324683062,-0.5559869622336958,-1.067148860896333,0.15522715819387564,-0.18679019497735128,0.002980337145671356,-0.07741374200549916,-0.03882217306062413,-0.34271202545691487,-0.15055250027558242,0.25969852151920125,0.386495801497227,-0.4103527583974044,-0.4460337323947601,0.46082103667198815,0.04743610636821884,0.25473688640878245,1.1211114335189662,0.17252586654953517,-0.46767438479435613,0.9018516462874259,0.15569054825802392,0.6046777220716272,0.5812299236569962,-0.17014639638255485,0.2775330291569688,-0.5288932544764755,-0.9106860900692769,-0.16210650545928812,-0.0021078105077784403,-1.3889814725065315,0.3812584465753944,0.44874350363755616,0.1976043746931029,0.3561684528893748,-0.3897310290127547,-0.15372580498310795,1.0759806851947022,-0.05030322192376026,0.1312701845426636,0.33585928496840095,0.8831571604550397,leonberger
-1.4358836919775115,0.12614832711977603,0.5257779592695646,2.4902237310659046,-1.215333074066026,0.09028619592375865,-1.1245282873787688,-0.5148086643968388,1.350744887856944,-0.16336693080294823,-1.3473148738413772,0.34477670664028665,-0.0004603061983018697,-1.0847912149380445,0.47979048294383747,1.0115834629413485,0.32771983377839414,0.009146668438486296,0.21302892032909787,1.0865869049486536,0.7469991489065263,1.5776156924941935,0.32427211875034245,0.33144865290360126,1.438085348088051,1.6373755186766172,2.1094798291578507,-0.14946759509065954,-0.8014311321458558,0.43077036094594245,-1.1263906759831617,0.5450347675929438,0.5089500501790846,-0.153415363509668,0.35546903525433354,-0.25425104180077135,0.6250063391658403,0.26694261824664856,-0.44656135576993194,-2.224517198435158,0.2785618877521917,0.7181120975465342,-0.7028201059230001,0.18218092415000975,0.24100048678718894,1.3409703748307487,-0.5074318638042689,0.11264660350189931,1.7010499855399506,0.6889880019267575,-0.37252784121191085,0.9456899753430557,0.25010084170419755,0.26858687842040235,0.8806204879917511,0.16870102027632228,0.9913386829981186,0.1009576188925258,-0.4084963108034266,-1.1981745066855491,0.7187797060661009,-0.7473181975892916,1.0249697600219994,0.04236245086585642,wheaten
0.5820398081520397,1.4786676153871405,-3.0449978073551196,-0.15673414211578174,-0.33916049181927127,2.340058239681454,0.5148538100865395,3.3212100537366913,-0.5820907235295535,1.2033666867125925,-0.15553958998417813,-2.1968817327581944,-0.06396121812096518,-2.460824652150176,-0.1026217336323716,-1.3240860537598114,0.3340395160466553,1.255886004572155,1.3989511340421874,0.235261019755845,0.3926451129565171,0.49923345665269203,0.15490927029381085,1.0349695530415561,0.18746162470145986,-1.2646346667795885,0.7519874841464091,0.5923020081520622,-0.18231719550988537,0.4775964846046118,0.37388562365467154,0.23450943922560605,-1.0970176743426947,-0.01895802960126433,-1.3745336508923847,-0.9991474270116093,-1.4218776148519605,-0.3510725780688389,0.19982139712331523,0.7261058947550989,-0.8660170599988831,2.519575291294284,-0.22588556288426137,-0.13699579736396295,-1.9889568236735489,0.4774949057968014,-1.5106834099963748,-1.4254102680517238,0.6077320073577185,0.23397939754407576,-1.0478959853069267,1.1037654012588707,-0.20437057329584113,1.6490056164751945,0.4724502545144114,-2.663111720475991,1.4792953687150536,0.09132969148761144,0.8829576316525934,0.8705418203873512,-0.27623063808988374,-1.3972248373697125,-0.15062677402617028,-1.0928990340411118,Persian
2.224153129308739,-1.6197850229056423,-0.46035200970007106,-0.1619196172936929,-0.8175984362042543,0.20853807380354655,0.5138351971966095,-0.13377912540004447,-1.1892087002089966,-0.2220993293380814,-1.1375576428609904,0.7952041905997266,-0.05212766235098774,1.0894057133523223,1.7870634614437677,0.20371966194185057,0.7477879242073419,0.1026243058526983,0.3438525067778459,-0.5892203720322511,-0.2975356518365231,-1.310758306120203,0.8794901797695206,1.490653139235058,0.42379296483866163,0.8626971702089652,-0.6828068257837392,-0.2054279431308087,0.3412390444221781,-0.6337464815175528,0.07378510638062548,-0.6380080953958501,-0.46255157535036406,-0.310498429932071,-0.6387713829195003,-0.632936358851093,-0.9402632355840564,-1.2628401827051927,0.45551631047675367,-0.21867783763650747,0.68515615666101,0.006141938329727522,0.23848265303563757,-0.0039032762148629692,0.49713900058960625,-0.978607531532627,-0.5555408403070312,-0.7345134931737233,-1.491483682490556,0.3121015052150719,0.012388958204469634,-0.7127905013445236,-0.7050952313887234,-0.23660291380744558,0.7248425702038579,-0.20376515941728246,0.9417243877578722,-0.029711808851820395,0.8892978107123618,0.2894192269065683,0.3362703160173326,-0.04204604760562118,0.5818503222066136,0.6517463073636672,Persian
-0.09637924895137147,0.047319318094632794,-0.22410093355501864,-1.6212763047230272,1.4175166203672012,1.6747841542293644,0.5251199666660386,0.20981564089537008,-2.024735913163791,-1.7853259151137255,-0.6210484029826964,0.03718368212735423,-1.771128237546005,-1.0382696587376254,0.15720694132917998,-1.2521621426100489,-1.5860045137060104,-0.033908509770235275,1.3257892022807594,-0.6499443291774523,-1.0788195013918525,-0.5029661204420872,-0.7525871439893808,1.7650184098066706,0.3750602817991343,-0.6134635894916608,1.0880897940359235,0.11843985037665884,0.35602515510591315,-0.06419279521929021,1.5228182733136038,1.1694106218429705,-0.9193997423422412,-1.7309654398782144,-0.29076756604774345,0.14044824088032393,1.1020492426935924,-1.1006755060145295,-0.036123580301922885,0.8872809294255732,-3.387196671959236,-1.222235223974118,1.0129538386907033,-0.3333596309305987,0.1295641649928451,0.5707507687942488,-0.14240612573089304,-0.2788432377431613,-1.1207433917275134,-0.539931731936771,2.3124422212549014,0.1126182192953168,-1.0260209769023014,0.6320831637410353,0.29308160124643184,1.318928252474931,-0.1585018451542609,1.2931950045054228,1.4310708459869192,-0.8463433896533219,0.604109678094962,-0.7816894839788778,-0.8503848366515189,0.9717989318843513,Abyssinian
0.037916730992072496,1.2722637619440584,0.7830165117804264,-0.5119011874685366,0.070267523879287,0.4772878523136577,2.5729771731593614,-0.4650120620498181,-0.48634052660749777,-0.07992201021792633,0.21491329688044727,-2.256235642408209,-0.24860469273131375,-1.6060623690793447,-1.3752594114534695,1.076980849277014,-0.3662856022087637,0.22862730220735733,-1.5824789489013074,-1.1810327278903299,-1.4462872674107203,-0.3274761224248798,1.9203089075726172,2.4165122883036676,2.6978314914213635,-1.5161196130688592,-0.6230216522333204,-1.180454800217469,2.0339712216231907,-2.356731659175429,0.15789422099269748,-0.9963659594941964,-0.013046689986192676,-0.983177039637163,-0.15703685772785175,-1.7322719320359419,0.6204197073594435,-0.793386592686451,-1.1653845336639561,-1.3773243372810866,1.4404895764388512,0.6689041252703143,1.1068834865300199,0.49093979188323966,-0.024411104993437512,-1.4980484855134453,1.4442020792677577,1.377464445126097,-0.6726685279567575,-0.6940211401589075,-0.255559920994769,0.6807171065943419,1.0585816535952755,0.8634378333158682,-0.5368655325821315,-0.09574746651782103,-0.6423348489851438,0.16666419605875057,1.6252862996850468,-0.6418233060003176,1.941848253863638,-0.7586638138798802,2.1607440253669514,-0.2590494105449326,Persian
0.7623969865986597,-0.422659502367552,-0.032706641760038485,1.2617888915873872,-0.33601245398147417,-0.7649426678100844,-1.0844091191244307,-0.9918880461198885,-0.46900649314985665,-0.751866066760491,-0.8296385943243852,-1.7401554288915033,0.5372585053629917,1.175351614474064,0.8003036025518597,0.03691634416768546,-0.7234295733663804,0.3075193423156056,0.09145440543716643,0.8683294736891736,0.8826345483202809,-1.7988361736540972,1.0937793163170286,0.357217343561404,0.739774071287905,0.9615773038208193,0.35512783118352337,-1.7822815644071095,1.327458705835815,-0.4582731508004888,-0.035553454578693765,-0.9222570176525128,-0.7789022707598412,-0.06827297220781843,-0.30976749872023995,-0.4545578613073055,-0.18783059527794121,-0.7165329735244184,-0.7050018282050566,0.32092342481820085,2.023335089610445,-1.3330184535358687,0.8983882376227197,1.3487682522455455,-0.19787424337455328,-0.6966768382833889,0.4140779343169973,-0.6820457838852649,-0.583789658960126,-0.5532951840292358,-0.21077007382789562,0.5593740219116359,-0.40595464595690983,0.006967712271799834,-0.1662191319843178,0.35504436615507007,0.6113051398848114,1.728075463745494,1.4110168108831698,-0.5374771061337431,0.7048943869180941,-1.3352342202596381,0.2709401729273116,-0.21141183475688727,Persian
-0.540083601290516,-1.0944080085052565,-0.13107320261144495,0.6791770607798574,-1.2212367582626582,-0.9131170495153115,-2.3421142297902,0.2543519323081888,-0.8310943530390066,-0.5872678297700925,0.05702775542012365,-0.20867069747671654,0.7513485844002126,-0.4331534654829765,-0.16507600845416842,0.04211163145463286,0.49720145043189073,-1.0563708826852571,-0.8080900745772657,0.14462490711236992,0.5223276271084552,-1.6837083429242843,1.286468653640732,-0.46776103443490274,-0.2163025083894063,-2.6349184682478994,-0.5139989373506104,-1.590276758780099,1.659462296960897,0.38004515067921585,1.1887658926027016,-1.1685795582726988,-0.5087290003405027,-1.472152762245943,0.9223205145955025,-1.4482051800396878,0.43478268243152146,0.4263943618526011,0.07968501198028784,0.9266191802614513,0.15513876719743583,1.8610323708981118,-1.0024435713234694,-0.7453598986436756,0.5922431314064853,0.7867115211527732,-0.30730795032305114,1.252431767479925,1.6349057593378247,-0.6171417798728166,-1.191585971265272,1.6839532970651288,-0.6634587700754209,-0.16726390664054536,1.9875978311852578,-0.2965785565603171,-0.37358221167089906,0.9781967101726327,-0.1534656272830804,-1.0607833572984606,1.0205323281465477,0.33510540806375416,-0.3454904036085558,-1.4843608682655898,Persian
-0.14580276285659716,0.2254639690195651,-1.0202090991352852,0.23373123450740227,-1.0011186626743622,-1.832908777172995,1.9967081184785909,1.3344187641446545,-0.911585806320851,0.8346158322526039,0.5559968018669057,-0.2870352012127135,1.0174915950929007,-0.5780130675142287,0.1200001205853739,-0.2318573461787628,1.751081881461516,0.3029251914006215,-1.1115802726582449,-0.7088421816245737,-1.428213327102495,-0.7919711388569636,-0.5499426890958551,0.6581909279793805,0.25059955622268565,1.4370432617784328,0.035888350759488485,-1.649493960180414,-0.1285669666679858,-0.1749470879264886,0.3331439478536402,-1.1341362145921945,1.585118346706894,-0.2647709845320441,-1.3931341282027525,0.016079693913865812,-0.3420784862454547,-0.9027229389382785,1.4538347664616924,0.29150454921539065,0.31029461691951354,0.3097478605823829,-1.5877249756078649,-0.018499908281667025,0.13375508080640955,-0.6557752683588545,0.9254120376807816,0.9982327679015666,0.3654012479326254,0.2658320484725115,0.812469722810545,1.2790880870443437,-0.09484439423028222,-2.351942715832137,-0.4501583843058129,1.1702957833770888,0.9733915661813043,1.0902061716182998,1.04478462922801,0.9826758511208911,0.8218156956111069,0.7751366022972835,1.6442697096731933,1.2569515262134874,wheaten
0.9066741103925025,-1.3881181282036346,1.1780114236065613,-1.3295773992398963,-0.012583377811478166,-0.9490206569262437,1.0019026326518006,1.432750426414521,-0.03174120997310292,1.3814037476758991,0.013847748319724315,0.9340817830123741,0.8917534600908733,1.3726529510552883,2.2226182645895998,0.7154765014221238,-0.92182400655991,-0.1990688049617617,-0.04220999547133403,0.21993793653714766,-0.2886469770153986,-0.1170314704009184,0.14633567604794492,-0.8283925848502154,0.20283228366172998,0.6510658517049025,-0.5853757442537073,-0.5430365320386942,-0.4694907869770303,0.535522988732898,0.6474773419275336,-0.2765869199667496,-1.3508196342146208,-0.4290577061471771,-0.517922059120392,-1.0591511180523,0.39460985166992507,-1.2397500489673527,0.27805441458799224,-0.934977735895208,-0.760791501915668,-0.5172419358455556,-0.5798423836110537,0.13665124880602728,-0.19030354238692768,0.15050697871704477,-0.42189569338821914,-0.5526990709236186,-0.5072263254021995,0.31352251333410225,-0.5513242744492551,-0.09908317678862186,-0.32822981446358546,0.8254079709714691,0.7786981122653319,-1.2368238748474496,1.8137491714827498,-0.13269853449803926,-2.333818521726363,-0.2990097141072461,-0.40274793910602164,-0.10015791489290742,-0.9085481326879543,-0.35299739560638693,leonberger
