pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,classe
-0.6261648323738647,0.9251419835194933,2.1082796567830333,2.4794538441357643,1.3280825469388051,-0.1884751933650705,0.2414666632382177,0.8492532060072399,-1.1595554795960936,1.655180416878513,0.37243844975464613,-1.3258516288802942,1.1476925592096423,2.3630224014563925,-1.5915238994613743,0.5862992884562875,-0.08523291846447918,-1.4598754563632925,1.9382676361422648,Abyssinian
-1.0878858439285977,0.7233773354220757,0.38204485118058523,-1.0488367308900535,1.3291276614468204,-0.5210826130172445,-1.1169332001782404,1.5300103676374306,-0.05402407571153687,1.3357875165454747,-0.6623695566445318,-0.48606889128331293,1.1748978217735728,-0.49629969902889587,-0.67336436437227,2.303943569397401,-0.3728420157038324,-0.34898764386793346,0.3530478982166972,wheaten
0.9205136360959006,-0.14613806763286097,0.13299033246555464,-0.36976887093453,-0.6233899495077468,-1.6471153061610424,0.8294673934348442,-0.7050135501168237,0.3961186475940128,-0.8240432840820602,-0.9967334264174968,1.6634111656598818,-2.3034894802689756,0.1300319462491972,0.34150598549522015,0.6081142956160033,1.8218373979555118,0.27261338080538255,-0.08240546055936233,leonberger
0.712666887199564,-0.9443226166867827,0.6635308052688248,-0.7414273623404615,0.9031615801932886,0.4630417102522847,0.428592293441889,0.23919279422820927,1.112338303653112,0.7233003750640419,-0.250589460214372,0.3589422299711016,-1.0367093895788542,0.6059617466750088,-0.6622641678077972,0.9626425601237159,1.8625148936520877,0.7042399455490742,-0.02362413453558439,leonberger
-0.36174620205728275,0.635822833923016,0.9915492424084332,0.10424801304541012,-1.0251497207302582,-0.47395016048257277,0.2329454485093271,0.9289724448021135,-0.11263352770017217,1.3721690561601991,-1.2380840948833762,0.5488247949695094,-1.056226581101846,-1.8189240925458203,1.6074997218879077,1.2290107725432367,0.473782274789992,-1.0804512101519332,-0.2868338686236984,Persian
0.5173238095633778,1.0167447486200318,-0.9894261130942172,0.28776759416727493,-0.5554089596874228,-0.683153696165661,-0.06884615601644911,-0.3251128901745771,-1.7403626958308742,-0.8171200195558161,-1.7654332886809516,-0.2882089850132539,1.5322451745325179,0.11561363552483217,1.0823786808856104,0.6742873783696341,-2.2125287716308324,-1.1212060470593985,1.4539772657225087,leonberger
0.6981924657958829,-0.3026574926070689,0.034491746881324725,-0.2030028740932477,-0.8747574133815813,-0.6672288857591557,-2.5921710290009634,-0.13097545144336015,-0.16273868301367758,-0.12762987770569,0.7840199923001224,-1.2213333463774652,-0.24573051978161356,-1.6441962479226773,-0.7225800520441924,-1.4190702256440697,0.5917874935880786,0.706067904391456,0.5476593261511942,Persian
-0.6522354624277347,-0.12413787924739553,0.5246767523016242,0.5961631399981165,-1.673675782899546,3.2319922636639062,0.25848950142263655,-0.46099580508442956,-1.9236591694850036,0.6180228376312106,0.30917359498425995,0.17566155785020848,-0.8008482222164808,-1.932975839843873,0.7974347856662306,0.38077282486262476,1.6648013791810212,0.215220684345322,0.9593885011447801,Persian
-0.9368123321554989,1.4367184794926144,-2.7460849784726427,-0.35991338219301516,0.7767986892667801,-0.17363624099363417,-0.09317295168940125,-0.15258278894586155,-0.5084255413516089,-1.2143071468316073,1.5258518006320925,-0.05126416137139073,0.41378641113004366,0.42230865141086577,1.3928866502549218,-0.13109608856923857,0.17229296766040075,-0.3006272824945239,-0.5554453967254597,wheaten
-0.6159097964398118,0.44640588760885797,0.026746859769997407,-0.5314329488782752,0.2857139785592477,0.6210471784338149,1.0450701605246335,0.1770863631859955,1.241066137049413,-0.023620992989230823,-2.9940019637931043,-1.7808264379809589,-1.364588486318211,-0.7230812870309993,-1.6040912619429164,0.4115161808757135,-0.11412421318199496,0.22914913164878248,0.24283536558080368,Abyssinian
1.07913102220234,-0.728275011551057,-0.5588797825853206,-0.5549370797972478,-0.5232460468363288,1.2251355686625856,-0.4178051573212028,0.2904124562594772,-0.22185395546348452,-0.08568056941108106,0.7492609527803104,-0.9911907595801737,-0.20136851817137233,0.1972315418891515,1.4431523952796934,-0.42545506880638667,-0.0017552931535747443,-1.562489677881114,0.6559343832294746,wheaten
3.820137652117723,2.653738250560675,0.7531292686239226,-0.03802586535467955,3.333162987511465,0.3647970451642167,-1.771708822657289,1.7148001132780806,0.3441430648597417,-1.8025085746141272,0.8365497799608163,-0.6362282043079425,0.3731974762603041,0.29526690528113275,1.2850376050016263,1.0902357089766872,0.368478444191772,-0.8810485250025568,-0.8049273039837102,wheaten
-0.8906468131228921,-0.7278890366768717,-0.13465756243960098,-1.6922365096262357,-1.116007042582105,0.7006281645441174,-0.39659520989083824,-0.23526683665335668,-0.5158321669980824,-0.24088620545799644,-0.8537117368404633,0.839942273656879,-0.5674328539036183,0.7280691972804343,-0.581935516904381,0.7547754414593658,-0.417118475312487,-0.7376955402572126,0.801698964904513,leonberger
-0.0695553887662119,0.012253059307368683,-0.32107748664639696,0.7735389967782345,0.3515812403898104,0.5243755767858724,0.2509052036225587,0.6953874045039499,0.5505400794043098,1.5759315153265019,-1.2257619162827231,-1.2788693411237595,0.5993145664391205,1.571332559253718,-1.9618983827992234,0.2912812492950982,-1.2946642834129616,0.8273029144860754,1.8907908845834174,Abyssinian
-0.284847152652819,1.0356168048711336,0.6024161574662851,0.9222213101262445,1.139308637535352,1.5194061636539722,1.270383415681424,1.1416201519722828,0.47335036162754424,-1.9154699961425046,0.4518629490071409,1.1604853580122296,-0.777705657492043,-2.953290928821476,1.639627929389551,-0.45842088256302693,1.9820990423394282,-0.319712902326934,-1.1815581422251993,Abyssinian
-1.4196656319401086,-0.7570482592262054,0.5062457304093368,-0.8969543517250395,0.5290011862791079,1.5506275437364607,-1.0653751093701027,-0.8134194709745305,0.288728500025911,-0.0608535774066797,0.5447608917367798,0.14847807459333823,-1.0993411068482104,-0.01994827731152887,0.5918388026959839,-0.7786231015535033,0.6505056047949614,1.4907264461278817,-1.8492433038373624,Persian
0.2798058421594391,1.2143036447980204,-1.4134847209977075,-1.0589114663733805,0.7297448386509088,0.6362231171280446,-1.0277529114798016,-0.2914437820758668,0.5454496918079437,1.0698458922277416,0.18371800699572438,-0.7523550321219141,0.8100166659084658,0.013202411227313986,1.4048755878392882,1.1702165661879242,0.1284059958270368,0.94060329177557,0.0230992769197761,Abyssinian
1.0425654886486246,0.7347923371240597,0.6565075693739115,0.6405153041992236,-0.12403463141891316,1.1211430189882698,1.2237487913082223,0.6066390020460944,-0.23242143449712063,-0.2939359925140716,0.8936753137221417,-1.2628198117439162,1.4895092872844373,0.40964866417832485,0.45507528817398657,-0.09379122162593698,-1.8946726430754812,-2.3407931444695067,1.6914633300617976,wheaten
-1.1851021490368863,1.366198076785904,-0.15779984295007424,-1.0650905433007176,-0.8674497045840751,-0.8221392455036105,1.2166230830055014,-0.6854609607822232,0.2588259637381659,-1.143446436040282,-0.7253418596608056,1.179357423927842,-1.3536105899274442,0.483523008537743,-0.0963215382783221,-0.5248856257069391,-1.37069265330706,-0.7763160458841888,-1.1747554745256208,Abyssinian
-0.14149862340490038,-0.551464660375782,0.2545845686241077,0.2606884650811904,-0.41753850503029627,0.1154402033710442,1.2442140732882812,-0.25982501426602905,-0.5805533025916195,-1.5629459833397032,0.4706832072692955,-1.1485451765708463,0.5066802428363611,0.6948179765844159,-1.7696782357477823,-2.9336845789805084,-0.05724112708920842,0.8225117209052268,0.6746896486662431,Abyssinian
-0.029364224831060208,-0.33921450450979723,-0.43442413956309844,1.71052753747039,0.27555008151495325,-0.15918370263572307,-0.7330053661457991,-0.5259988136433127,0.10407308807784267,-0.8119328079175203,1.354981742009351,-0.6764662048074681,0.41293677052807615,0.5565837260757905,-0.23171782044938244,-0.602134351574473,-0.4020072570476692,0.8404161667364859,0.2914296603815038,wheaten
0.7576870170473331,-1.007528163404499,1.108100074371504,0.18696931915292048,-1.5300043372632623,0.21796485433502785,0.1455183097618211,-0.006263596594881482,-1.2874184957149355,0.1517126325409503,2.2507851227402886,-0.03891024589401891,0.7225442756679893,0.37670940016063287,-1.5932908293107788,1.7057843660705192,-2.225149985354808,-0.7931815295593048,-1.5925692559507643,wheaten
1.1366778818937349,0.032101082945905586,-0.21840158871701415,-0.9886232137866158,-1.120642487349092,1.6923265407424546,1.5759140176811879,0.6866672863471267,-0.28631114892504145,1.1903942452232794,1.6948269969460596,-1.023966209072224,-0.4831427238440119,0.09760122465179694,0.6285119686991197,-0.29977782686308946,-1.4523511350087541,-0.31420127604721537,-0.8748927988510548,Abyssinian
-1.0104832055648965,1.2835521527721172,0.44044623909030944,-0.7363229355174771,-0.3877577260208108,-2.905515040348401,-0.6449601705223409,-2.676512320366001,0.516767117283693,-0.21250079723939141,0.6683170475630135,-1.0763452802198707,-0.629905724946159,-1.7976997995812485,0.48626348227199406,1.0044137726551436,-1.358206835603893,0.3552325284334101,1.3811731727499599,wheaten
0.4932277559401736,1.1151432172436313,-0.5564399417599413,-0.6199192831928543,0.9683916406511565,-0.14069709501295724,-0.44049468751772236,-1.4173211538959865,-0.2071114688848973,1.1220645206813407,-0.6049079285692596,-1.088676859492987,0.7181928986712314,1.8050861278358405,-0.9965699537531882,-1.4382456248106634,1.0235265452374918,-0.7146865687244159,-0.8906121998309493,wheaten
0.7357761423861002,0.7422320877150123,1.0366762409498655,2.191721498999619,0.3470985630062857,0.9515369696711883,-0.2401925848074875,-1.7757675114157576,0.031341902427768575,-0.16024705998955338,-1.1827389545892675,0.2677532011384196,1.9000355370341344,1.4218939869465836,0.7567889338312136,0.10805528348225361,-0.7125796223946995,-2.7338354504231024,-0.7578953032660791,Abyssinian
0.4843364737869594,-1.1595607145062101,0.6390134370484225,0.7912535071290947,0.5842881295249773,-0.4654567134164278,0.570330507961857,-2.8153958346423917,-0.8382821606389673,-1.5375903158253874,0.16516598662324286,2.189632136320934,-0.07647628878693065,1.169223415549941,0.3895320962688605,-2.3709764067329595,0.7290278350224242,-0.6794103277607159,1.5783588626700857,wheaten
0.8667279878273814,-0.9718911643190876,-0.22892346593345228,-0.4031050435738386,-0.2148812835965401,-0.6097271566957224,1.5850602113309558,0.6211785856735891,-0.5479876287931567,-0.22938516709288648,-1.129527988589542,0.7375756500058447,-0.37704064652991054,-0.6102775857982919,1.5528749501875285,0.3847100207391324,0.5646902729436479,0.5017733425541935,-1.1385540672230583,leonberger
-0.8248196801413604,-1.395765255286872,1.6214216119844076,-0.7576611584186173,-0.94348820551485,-1.8773291483803827,-0.46678928404454173,-0.566866266636281,1.0710721143753845,-0.5784229490176356,1.5390774901114648,-0.8134408404647687,-0.6576775676863291,0.217423014923426,-0.5610744395109395,-0.3253625860995569,-1.0886997166413475,-0.6338866941840358,-0.16323602465469178,leonberger
-1.6964615158563636,0.08751142517523448,-1.5077626794268695,-0.6498052366360705,0.7664685931254308,-1.1776287467535846,-1.2666819539952714,0.809984186477059,-0.6207785963036204,-0.520702258317735,-1.0361345403236568,0.9839401415694242,-0.24883483097457787,0.3444642570745784,-0.38586868768679594,0.6328442494792209,-0.6094212389321408,-1.0262602207936753,-0.9164863953041612,wheaten
-0.5671387615617157,-1.5960065626993452,-0.009805620538073854,0.45303744591504785,-0.32287342385740014,-1.8818582482114312,0.3505557973903708,-0.037397561520795354,0.5022330127260837,-0.12079747415541243,-0.7234079110094488,-0.45760027616443133,0.6714602224230592,0.12459429544430795,-0.30447401933526214,-0.05934732078604419,0.3478155794319226,-0.6996005444153953,-0.10205338964766855,leonberger
1.5925681782583994,-0.511058368961671,0.05829197314315102,-0.5710282184791198,0.016784949666354496,-1.2007897483511352,-0.848421762954464,0.9220171158635471,-0.08945692105556588,-0.6484551016515672,1.3604188302786637,-0.14779303274612784,-0.10935682056914034,0.9658280155239258,-0.5241819324815437,-0.0893908127607948,-0.4266160899617126,0.07318278658887259,-0.6775489896694866,wheaten
-0.880771963090367,1.2892187498782763,-2.1674565964583046,0.6050675800316881,0.8808568991352866,-0.6855132322915289,-0.34005839635091145,-0.41620914097713313,0.9077675890915188,0.37493288566369204,-0.19725059097345407,-1.921642118841629,-3.0486375134555104,2.4066560404287096,-0.7341494663544453,-1.6963883092186405,-0.29657832547281104,-0.2469389125958625,1.1744812270540788,Abyssinian
-0.5772813207227484,1.5952651058865797,-0.1396956079704923,0.941084813097854,0.1260011222914286,-1.7870010952977062,-0.613798180342794,-0.9070430159664338,-1.0207978844456982,0.08791049934840438,-1.0999627240169914,0.13817211136734417,-0.4542258654228868,1.1506071769810233,-1.1194328708016135,-0.9065065754727031,0.25583100542458626,0.18563755021264008,-0.521468712243133,leonberger
0.21477805690309343,-0.07263831191976355,0.9985554276412142,1.466160176970667,-0.5110224562528631,0.4059200157769634,-1.8433224562908723,-0.34025444200996335,0.7577808203824263,0.24502789940002417,0.6322106226951524,0.48145518835099876,0.26720650451135225,1.5083430025117874,-1.5057515393678191,1.0888383847766097,-0.08637850723227541,0.7677305874083885,0.3014163108713711,wheaten
-0.3510185138349452,-1.8989002686298884,0.45476571909751434,0.08227693516852568,-0.7878941304707582,0.3849417931429417,-1.2279284546268356,-0.08207997740988801,-1.3176817086761965,-1.227216571432647,-0.23079236389434055,-0.9228694080208678,-0.023326752129562582,-0.9162180665651525,-1.5809806439245573,1.4952412716637022,0.21624288671735503,-0.5778722695987505,0.5896412776944494,wheaten
1.5859508079714484,-0.31922472714009476,-0.38344373643167895,1.0460963190689543,0.6173248077220685,-0.44006402558937785,0.6531199537972102,1.0890331030382492,-0.5531178666390908,0.04451580646387761,-1.4984469263861264,0.4222761188401794,-0.4335924005826544,-0.5720140348918651,0.6601389467817144,0.9838173107708925,-0.86305391773696,-0.28658603445388364,-0.8628993391218102,leonberger
-2.270100280673793,0.05874429238943254,-0.9610707235107326,0.7383798652734141,-1.256208450932922,2.174893392372678,-0.004195058848942508,0.7146185250761349,-0.17997825466476666,-0.2459589558210585,-0.1089649019457942,-0.8647434022678369,0.19187292589236044,-0.9148460026905313,-0.7334975809906104,1.2380067955850356,2.2986802450399884,0.8856892451000541,2.309694166895434,Persian
1.203768650617399,-1.044444104663128,-0.05211398416381472,-0.5927298620527921,-0.7891600684936505,0.25295402421449154,-1.2179085262099354,-0.6005707019668423,-0.21431961216902135,-1.3898717681076507,-1.2768371798975273,-0.7191775733532052,1.1177573932308562,0.7076489922537266,-0.19188379074177173,-0.24523594053029094,-0.2775635061742477,2.0456734408597375,-0.8348171139271283,wheaten
-0.6249949713912923,0.09295161989952484,-0.9323921101139925,2.9342546424481277,2.058698035167945,0.749688040194327,-0.6073336393118146,1.1740540811637776,-2.2489792298955837,0.1965875734235375,0.6756820234277798,1.2209032575805254,-0.09602414197389265,-1.613152294824335,0.5216302529407074,2.1192636893445966,0.057503776230311575,2.0821332868449636,0.9449719690896156,Abyssinian
0.8037384609855243,1.3418908988702307,-0.1890120106599935,-0.899088793215962,-1.3613225543720375,0.5648283451294873,-0.00588876550164051,0.26157186751086703,2.916642142190798,1.11312951246585,0.6539494982629475,0.33660767311556167,2.4999087152920048,0.7125320191123402,-0.6125651872175981,-1.3098980139128473,-0.368777899252527,-2.198555556229975,-0.27852909537441206,wheaten
0.733258979632988,-1.8081344905726524,-1.4471155177449186,0.9432337361923832,-0.45877589877860736,-0.5938114050816695,-0.3945954599201727,0.2009766731136804,-1.1736460557711481,0.21547328100098614,0.5869374663551605,0.43179318275287615,-2.371045625759502,-0.7704266648832636,-0.019377386279215345,1.1429847845830237,-0.3704190769768782,0.23159957837659986,0.23963071723532517,leonberger
-0.7253004124287197,-0.3199886495884366,1.54469601265069,-0.2836778683542045,-0.6111315796497332,0.9493708804048041,0.3088942006845722,0.5649629761888558,-0.8900054684999609,-0.7329487095986034,0.5856883597203292,2.1914527989594643,0.2927629050888011,-0.8408404116864002,0.5209408264125585,0.057780986735709375,-0.39196240422234824,-0.326583738850537,-0.39754110280505006,wheaten
