pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63,pca_64,pca_65,pca_66,pca_67,pca_68,pca_69,pca_70,classe
0.9147144111175439,-1.4535737879435375,2.6115891537593137,-2.030476452467639,0.564007809722128,1.050217028472687,-0.4628258152031476,-2.0864940364074798,-0.11140957742285669,0.8272641625643415,0.45270618452184147,-1.915956016861243,0.3130064349804765,-0.2457398098100161,0.53499403408875,-0.3328563983911954,0.8271795179190402,1.2851749119416214,-0.3509399152895514,-0.367517420714502,-1.114662859488763,-0.7792821666750682,-2.422073493557869,0.5965223037837536,0.5840229870690693,0.28636448402564174,1.966085828298144,0.1200287472860378,1.370337531178993,-0.18360695372317046,-1.1827931830447385,1.2808666239099127,-0.04606600701489807,0.11307925189366765,-1.5909298064047228,0.7734713995434797,0.32017292967315975,-1.799729354317655,-2.659266935387553,0.123606237463005,-1.3287638364798677,-0.24395504020799055,-1.311643821182632,2.020248443508675,1.721365900324295,2.051734513610369,0.3594629400709949,1.6384349686804365,-0.3750448517181933,0.03450287329799138,-0.13624830631839416,0.5272889322785739,-1.266490307850504,1.7578932673849887,-0.6429819837696262,-0.9622230763732074,-1.1376403149202425,-0.3335356189829086,-1.3203495450555294,0.2890384853977117,-0.23595692281130307,-0.8659178614794646,1.7601005342267553,1.147191132701084,-0.2600242347765479,0.7143662784601413,-1.80182293531697,1.210578863286815,-0.018469399045164408,-0.7709650791628626,0.24352293093717153,beagle
-1.9557660804408343,-1.152167927422948,-0.05352447089390919,0.35064208810331116,-0.12630931045924154,-0.13791300601885995,0.5940229581029856,-0.2685634577563797,1.8403571323291927,-0.29165251448815366,-1.085266653970799,0.08544322526771769,-0.9188790067655913,-1.8007373207252404,1.1964734299534712,-0.31507872083312793,-0.22410364201016927,0.021761556421765204,0.7426097912366516,-0.07162008688107464,0.8011834488415862,-0.8787867566851566,0.3423649186270004,0.19068031703900035,0.11548389094621558,0.026000363869092876,0.26926669842969947,0.6750436810794637,0.4149041439127435,-1.1237146512279053,-1.091341131697889,0.8044922534684745,-0.19559639996222797,-0.946899012796252,0.6935536108062538,1.614852870113982,0.32789100635084356,0.016311937571614133,-0.9917188671415651,-1.9867311924690922,1.1468630501664567,0.7762522005851956,0.772400221615876,1.5118352211646693,-0.12384875117397635,-1.2071852192184278,0.3891988271484322,1.3737847500472227,-1.2767179059028566,2.1918531785419892,0.7563330766214414,1.2982471444621855,-0.9220615849475934,0.9080657455351694,0.2071897679138942,0.5812245275127501,1.3565069278648598,-1.7897800263673378,0.12219088384632922,0.04722912845720398,-1.3459446393531416,0.6140741475630496,-0.2486983346712794,-1.30416192908993,-1.2486598911259044,2.4627267017162238,0.81675387396196,-0.5211352698418771,0.41468992182379,1.0834903656160375,0.8194998596662272,beagle
-0.4987645970078522,-1.1268764527868045,1.3468571410951193,0.8133876001455841,-0.7208217423919799,-1.596831686759111,0.477474079637505,-0.9693008371720312,-0.3944656598474294,-0.5845530375103467,1.2581517914169829,-1.378105759329116,-0.37192979040129787,0.9309607209169187,-0.27115336355404246,0.3124519186329964,-0.8742337045377632,0.07124618543385611,1.381152643165547,0.08982661573893665,0.9561231325781578,0.38548858587399987,-1.4605250386724302,-0.3408432883108334,-0.698065511907205,-0.4614209162444736,0.010514224223304117,0.5771717405099737,-0.25250883939213054,0.14835970291993186,-0.3399288150745049,0.36189658542619996,0.11870205543569873,-0.9283658041512806,-0.5625649774090635,-0.9020259626944721,0.541693650262263,-0.5864242249647079,-0.379894052677174,0.7280549901393687,0.5373177403470386,1.080565732996729,1.4303708889012097,0.4814610403596118,-0.07622570845697776,-0.36373803201707744,-0.6293378778778141,-1.2823465224203972,0.6061210006905261,0.1317377001399055,0.3027671478554632,-0.09944229093651148,1.025351429727602,0.12805876184041776,-0.5576856944494419,0.4760537170059922,-0.8291635992322897,0.23967051623787405,-0.785431842164743,0.6511127464687209,1.1996143632432705,0.4008460665733302,0.6132452928807066,-0.06162227282182794,1.4044925015216965,-1.1551813827273019,-0.40096511917354266,-1.3171538753080283,-0.6634394672333038,-0.21891301631303775,-0.023997755737624155,beagle
1.6414640713478108,-0.44928457111617826,-0.2666551970608446,-0.0003606815298018382,-0.8549397213920744,0.1917529640745678,0.3166275913399249,0.2465397705314651,0.4374614504214869,-0.8655693540185536,0.5447422956120815,0.5549367506723017,0.7631924209672744,-0.3648340269433299,-0.003615392698222171,1.2138824188342938,0.34409266675227346,-1.113309546711636,0.3353870738394915,0.11469801867166211,0.6698926382484172,0.48664504064188974,-0.8752656162844277,-0.02664631882066033,-0.8213614313127016,-0.31398019977959657,-0.9886680454735498,0.14087641498815762,-1.3514040770421423,-0.27093255218361556,0.2588734712976163,-0.2520730023060036,0.1518985368455139,0.22380822968929037,-1.2687143784508252,-0.5324531040288865,-0.04657949402664821,0.7855534079375758,-0.38715409487603075,-0.4632646111786042,-0.011698388941582446,0.1563212511121926,0.5404394352533916,-0.25204795993245077,-0.09191972075222207,-1.0886155761074847,-0.24633587798064965,0.06438696847673389,-0.03646834779430017,-0.27413338543500415,0.5708051649864183,-0.8607668293096878,0.4058881039292017,-0.10691428118386245,0.24462371010019118,-0.11342726100131983,0.23818118822985426,0.7095884216518703,0.7372544328159809,0.650474892855252,0.6257399855620969,-1.0097308695715908,0.8587986237476141,0.11557896377700211,0.3178936096060411,-0.8133933081461798,-0.260395271248733,0.129673907260991,0.3787121688227749,0.15994661143474906,0.9892289827666365,beagle
-0.4151297118178929,0.2081772805036131,1.7017256676134553,-1.5037739036732645,-0.8522066525562214,0.025159723371039264,-0.1923676102383825,0.14152730330859156,0.17762247258495423,-0.26675889084081944,-0.31357185517231667,-0.7938832514141708,0.306127915527081,1.1599114105676134,-1.3127395120217855,-0.7840794195117106,-1.527913557763946,-0.5918811549688608,0.3162513785175134,0.5499102204038447,0.558452917192732,0.9045352083793505,0.286280272239713,-0.9296299765881888,-0.46939730269117325,1.0047089248344345,0.8433324476081641,0.4897316969707931,-1.4065848703499912,0.6270831474632792,0.3532880016866676,-0.09461070209888628,-0.18694798989451783,-0.18027489394390303,0.7213488206348283,-0.31026815511128647,0.8241684913035067,0.7300554257225971,-0.20889828343228678,0.010358786753189634,0.4477096654248398,-0.3451355582291279,-0.6266860791226369,0.35593547595970254,0.37585247578204983,-0.29796301822483506,-1.2935060615262837,0.5457982833196763,-0.10819595895956245,0.19819540672768618,0.20420600838750796,-0.7304425813170101,-0.5981902862350859,-0.0915805521142261,0.3192112301450173,-0.5141771913412593,0.521365791984179,-0.39569662960827856,0.9889020989972743,-0.404233320209864,0.1386082764204908,-0.5603019326907993,-0.004604701158040275,0.16875495097523596,-0.412746716677429,0.3442499426401921,0.7742376644378846,0.9262021351472257,-0.3429026028833594,0.7305307302603677,0.4096207917696685,beagle
-1.631152695534945,-0.9761198552229285,1.441219436451856,-0.5693576073481896,2.0408397128731006,-0.5926314658920098,1.810031547214861,0.1025644155655732,0.901211065862349,0.1452817202924594,-2.290857220046807,0.7292723932558683,-2.3116180378780755,-1.6695609133793594,1.5647632830057803,0.9308634987470841,-1.8965509550462225,-0.22747057025992504,1.1521542931931221,-0.15138344599826706,-1.0004737091552443,-0.4463721926955428,-0.29601580563549096,-0.2656531097772957,2.0004689843918086,0.9576831301424293,-2.0705051203573293,0.9893742211923668,0.8906226866678421,1.7384803968423828,-1.2823444634026409,-1.142672252094876,1.2211475741935587,-1.5604483273605005,1.6752847378114184,0.5183489626854317,-0.06846909427217764,-1.777318968326866,0.8857087269960267,-0.15314320808862072,0.7161998164258889,-0.6369936512321549,-1.8702466170342829,-0.6228613463424214,-0.8467142792495359,-1.6313508873655287,0.5412676779415215,0.5191628565521966,-0.6764959199773655,1.5598096951022666,0.7755746949521748,0.30493488373469363,0.5649154932700747,0.5376758873867479,-0.2922242365975331,0.12684564569792434,0.13352941422756043,1.0289820151803442,1.0805104027160726,0.8627772459223685,-0.6411569146712598,-1.3525081289175611,-0.21119912586435532,-0.408027408283145,0.6742283677203771,0.450956811117517,0.22556053027613168,-0.018710481726114576,-0.02926780309272581,0.16750466377573525,0.9347988250814753,beagle
1.9490576567459272,-0.3606885434222733,-1.0531942940117105,-0.5391804382588318,0.16758705908483665,-0.0343995598831439,0.0834920431746543,-1.1172140865554303,-0.6060462578378255,-0.504344995660736,-1.1224936282973268,1.4756899914835029,-1.790411648912944,0.007160898823368185,0.5007341417801631,-1.8797630409797526,0.9076195067256103,2.0056627230230593,0.15281102020794515,1.2354472050018792,0.5156491077331334,0.6317196594227553,-1.1709121002156546,-0.4685209704564082,0.7979341382005611,-1.0513058835321847,1.558821079241022,-0.5774400134806609,-0.1404656507525193,0.4370467088396812,0.5339820706753261,0.9538479501845729,0.8671008498737087,0.5617172034885695,-1.0330339993229851,-0.35523876236540997,0.13366503407273486,0.7878966880314133,-0.3025990812202389,-0.684369962058108,-0.1795727054012088,1.1265132212784574,-0.5279276598612874,0.2102415366893217,0.1135947882991893,-0.18720760216987548,-1.049703655707291,0.5440502478583453,0.2763798043354288,0.5220438971235166,0.14108162241472555,-0.7654701539132076,-0.11329753482834574,-0.5543017651721934,-1.6921728883280756,-0.8239085689941672,2.0651496327333585,0.29384360927240244,-1.0999146764729604,0.1830593586218146,-0.3837462035608687,-0.15805156662045472,0.667370649751274,-1.8886501276444254,-0.5817596606114266,0.33507156399576604,0.02200649376168607,0.3836824783098644,-0.503224421929653,-0.04626391419118805,0.17516340134346572,beagle
0.9169023628945312,1.9080474496216364,1.004852087798934,0.28282134211075405,2.1367645268997704,-1.9866507688208082,-0.7158938916964741,0.34157221452169834,-0.5330369875808124,1.1124153070096654,-0.30103450260495757,0.7580478969219416,-0.11678197684922217,2.2355199954972007,-0.2705559676381907,-0.41278063015217054,-0.9138292653732693,2.713342284036044,-2.295820178258094,1.2089974377815509,0.32298991249786585,-0.21042491801128788,-3.1517107130886703,0.7986976539572175,-0.4864366505365533,0.022134318117960437,2.598862259026484,0.9677580705917515,0.5086057421565205,-2.0590166280985382,-0.2964074683967103,0.598747948530472,-0.6918664663172562,1.9802838348865035,0.44665568908381476,1.8286049554467865,-1.0752143640081624,1.316082588609353,0.18971981507861238,0.20711091836733067,-2.187750155772982,0.4820979917327498,-0.21364324586815858,-2.787699001983829,-1.4243250651530053,0.7984952211142146,0.6402332461137291,0.40523367829114326,-0.03309479982825452,0.41435201257594056,0.255931469338867,0.314365550195959,-0.9812422062178873,0.7443535284683731,-0.7266149873361183,-0.6892332671709954,-0.6842065260603385,-0.528418545905158,1.0106527067650344,-1.882755539665954,0.5625175373620636,-1.7093854718483334,0.20355140754334183,-1.4733575173901607,0.004246227588890629,1.7248026876650067,-0.36462951952795547,1.0214844591878314,-0.43152651865890235,1.4529943231491278,-2.185993071940957,Siamese
0.6930182185991884,2.4518234084631367,0.9866729791861139,-0.8637870039174933,-0.3818337580630565,0.7852245259653142,-0.41343624236357485,1.999402765051576,0.6365534642089946,-0.6797520868005882,-0.7303343707160184,-0.33761253296816857,0.7838049331098726,-0.28665527292578935,0.9150175921880996,-0.43319076592044337,1.0315270497994766,-1.059072223031628,-1.2755776326912804,-2.138296470700199,-1.0107272174475797,0.6648419987995483,-1.1263130128105334,0.331022116509431,-0.22943702241136166,-0.3187936046244082,1.3690752730962468,2.1168901343008657,1.177821355300493,1.1728552721673795,-0.07078382881994295,-0.34201319894157867,-0.5754466726799607,-0.10246228932146707,0.37530872450706854,0.5109800748734273,-1.1175654410705305,-0.8508814107013941,2.3389266322238518,-0.5560338150411495,-2.1145592075634654,-0.7190239348501463,-0.9075545474761776,1.530495028596099,-0.04244496673430022,-1.1089605031652618,-0.9754793415832083,-1.6812595372070143,1.7048342830388146,-1.2423348186457164,-2.74314883192186,0.8001662349788163,0.7532082984178898,-2.4409577727760907,0.48984333310897243,-0.7864420453118945,-0.9349826519749085,-0.8497348719683344,-0.4271801410429954,-0.5673493769057417,0.8083456851694909,0.5064455930645492,0.1131015297908768,-0.31342999597240656,-0.9607887724573964,1.142929956967859,1.7202358783042075,1.0478277327130456,-0.14556868356458158,-1.3536828682520172,-1.0359881632090642,Siamese
-0.36465380841437117,-0.4714723079645838,-0.6339955035232906,2.0926984870159635,0.12268620880975782,1.0915350779591515,-1.2300675908500742,1.4698005017963836,0.8411131455939694,-0.5882808116642659,1.309899925956878,-1.3509241233308589,0.5088553817958665,-1.5285155908725472,1.5561492497924028,0.029756068665188727,0.2821508200260767,0.8242244948021245,-0.12899312841056987,-0.7033331594774253,-0.763732475586807,0.9840063735746052,0.5560030397411558,0.4850328987278535,-0.084227748710571,0.16296917841818953,0.9515554904022787,-0.6701796287798364,-1.661763546214744,-0.6699517302445279,0.27666283466363917,0.2629080549908969,1.193367861712497,0.6884456840059643,1.0137239315178577,0.3543376550736945,-1.557670742050349,1.011138331367637,-1.709584902337625,2.0143661209108537,-0.9679847553886918,-0.4254879190856653,-0.2037190755860641,1.3369015227079224,-0.23292716395559915,2.0489654193202163,-0.32070465805388015,-0.05805593318498516,0.941582713210516,0.9962339783241959,0.5597772494194926,-1.6793375951958422,0.8546207508577567,0.9598337494342422,1.6493050253776773,1.0843340516148323,0.7775715243982384,0.27855566791326525,-0.8929868979801667,1.172858706716542,0.8219183324059348,-0.014105394550891272,-0.9067792598525364,-0.47591158477572953,0.25573361493572455,-1.3143659038241362,-0.415083454001148,3.11880005027643,-0.244625018643028,-0.432388688934893,-0.5480049020402533,Siamese
-0.06760992635421645,-0.35805690274770685,-0.47351052598832055,-0.23244695143465186,-0.4965089908643309,-0.14005440898121801,1.3988223518123863,1.1923561030354048,1.339729237188581,-0.042141190455677116,-1.9957624402306164,0.8195549665131963,-0.3962840693434737,0.5533671820742088,0.02407529914117925,-2.217809082342066,1.1489053350031024,0.05473878612742588,0.4280193177754796,-0.23364272529498614,-1.1141872175732361,0.11648403318245969,0.430754250266863,-1.3795227095157192,-1.2879311426265585,0.31752931163255343,1.777860576690291,0.6540710694807772,1.5236976264128888,0.04896984512745879,0.8392968138953711,-1.2884874388580974,0.07523231734011503,0.17197449276940982,1.1273754393662234,-2.0709629181264657,0.24823850333132869,0.014918685003576857,1.1088048484198967,0.6703334851080868,0.6913106416241527,-1.7466755490896917,0.5215042902813425,-0.12822035797214498,1.9548332476416965,1.1716282373497424,-2.082076632899419,0.0601101023961398,2.905266969479152,-0.722614956771639,-0.9724466101392453,-0.19291832200246933,1.2824330505808819,-2.4232265969410163,-1.171169802572816,0.2500788297106243,0.45576423374964015,-1.1476721260861107,-0.5952825567124082,-1.5078416517672901,1.0922239771838813,-0.1645059174160631,1.9488086386427805,-1.0266479566453706,-1.8988500060383242,-0.2621690545350433,-1.081642262810089,-1.3324305634195777,0.7290358550699193,-0.22375766518340767,0.4844336261342953,Siamese
-0.5680937763172027,-1.0143600517277644,-0.6289204769363337,0.5768799131083647,-0.14477290952829036,0.49572582671479437,0.8534652769944931,-0.19291240769912185,1.3937329246150374,-0.28843596363696455,-0.1964073895123998,1.2058793385533129,-0.04298403447733747,-0.2686604518916056,-0.5773129463777603,-0.7202274807653953,0.2089312574547586,1.0088835645128218,-1.1212581112217543,-0.9743209214129078,-0.917257445677693,0.541721503876197,-0.22448232288063796,0.5888141581833046,0.7551458246245865,-0.15545029608922736,-1.318371132499302,0.45552659605952533,0.2379717208604582,-1.9275169079578385,-1.4846082729879033,-0.4673896790666379,0.32405887316945564,1.9242457354694236,-1.0444272172249431,0.18624783868328854,-1.354814370902787,0.8452115678453489,0.7631367186925854,-0.980530044247934,-0.3838701819784457,2.4719730694305273,2.376696117740802,0.01834056257631496,-0.3686558920440412,1.581048946271596,0.9320190343166463,0.5045837408825666,1.3107565990965593,2.06733750002547,-0.7512819690498236,0.182479884755209,0.21467250566291152,-0.19422823116030702,0.26578046589234877,0.06972092570053089,0.5993815677841369,0.6058110183434972,-1.7518038804374572,-1.218449971490439,0.6120047505002031,-1.0475136470570288,-0.14989183981742102,0.7100196558145324,-1.9781418367197408,-2.2519160982243345,-0.1425327186343799,0.47207044399613207,-1.5269146720499045,0.3083814178052474,0.4991219757849717,Persian
0.3168735284244281,-2.2806434848309283,0.3742505818892452,-0.12459702638575211,-0.5786375681056714,1.6413581203669145,-0.3949329709858779,1.5634654534721986,-0.40931243884171,0.48719070615144,-0.17080193973587107,0.3382262283345807,-0.2937622851232788,-0.9060763141235982,-0.28741159009869666,0.09933838022514344,-0.587440280994602,-0.42289259757289804,0.7062380292996888,-1.991860125421006,0.19012421963636686,1.3107578831400821,-0.6218365394011434,-1.050113821119565,-0.1592526743892705,0.17884435152904957,-0.7182233770813063,0.9012768912758061,0.10778430548331644,-0.31062039879876907,0.4798051275756333,1.3794607005148616,0.4216051258875451,0.8298278183076747,0.30464987919474595,0.8221629386651671,0.9261808039814454,-1.2023236367591232,0.9810482701319807,0.9088590506659987,1.081212247768608,-0.7286250341128183,0.7326689782939654,-0.47609188224753046,-0.92227798388943,-0.1405151698453864,0.1380255323810138,-0.11319409852399963,-1.0790627019066317,-1.3754064679097735,-0.7766126833356153,1.8450091144771654,0.48803680221895823,-0.2567863353790741,2.1334078692858567,-0.5173684283510005,-0.30679261049259116,1.7889771994239794,-1.4007104634359273,-0.2924981640147813,0.4350740665993403,-1.1343625022056578,0.32706167560186933,-0.9446283919008773,-0.4717718923324868,0.46388512743493954,-0.6839987562889901,0.16406143588003563,0.9609569551565308,0.42604377543244415,-1.5114174624131478,Persian
