pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,classe
0.20339699011738524,-0.5293825187568912,-0.5246662105770862,0.7773283527288752,1.8879451347149518,0.8643299486122121,-2.244720684353714,-0.9688217500699865,0.3372297685724476,2.2906513983832455,-1.248777395626647,1.5717228540783688,0.4187689660288693,2.119752130987672,-2.0155062048361305,-0.2111325617194773,0.7456756695315855,1.121551626450559,-0.33378237069175065,1.8841884824800779,1.7479714044247538,1.9762482846219667,1.8372417460527666,-1.2174096828709755,leonberger
0.5087761408790116,0.12962265580206317,-0.26109455282799204,1.2667354340597472,-0.4578108122857431,0.7924303203055628,-0.27349833192957734,0.423198981483183,0.524932994158474,0.07656163339361749,-2.0106489387427446,-2.000224049890084,0.9994280852458033,1.1952334930092152,-0.44453264557437416,-1.4757455399712656,1.3223429600587702,1.0113365899992464,2.2261478709602427,-0.19797765702462267,-0.8399750440167619,0.33949709552519164,-1.7560900643025885,-0.7768060047465167,Abyssinian
2.5842031774767222,1.085727761225442,0.03449939622975264,-0.35775796537780097,1.4820899418940983,-0.3799669732562964,-1.0906111160759895,-1.5177377669719363,1.689022646903977,-2.073006008065656,-0.12842206662439415,0.655038918403918,1.191540660907638,-0.1030123324034379,-0.5190227693651124,0.37583366609875557,0.8359148703478725,-1.0423172448247877,-1.0321281178526887,1.557783461486046,-0.6266962145018817,1.0853655559810809,3.570035248068455,0.09119225257633438,Persian
-0.655761329671774,0.7748066067726306,0.36898355595290755,0.11881664883785982,-0.12170785920070565,-0.7928764255794537,0.36111207002593115,-0.6422806690396287,1.0616419277181182,0.20219210817281535,1.3707999727167501,0.3272630852019082,-0.7518851295664017,0.7291818506500617,-0.13266527901814498,0.9262145787572593,-0.9417586674654257,1.4437098704654168,0.3395032924176486,-0.7364481064991031,1.6884391078752066,-1.9719186909957211,0.6127368144603477,-0.2044614694914448,wheaten
0.08041853508925782,2.2044598736661842,-0.5386570153080413,-1.1566168038347882,0.5444482686303171,-0.7900576363407095,0.9109749486924549,-0.06519756386320155,-0.5815456251097157,0.6131854514893162,0.20595940178774802,-0.38745435955618135,-1.5889129553797017,1.7674017165571207,1.0124106030870657,1.0982535896775325,-0.7268907600081473,0.01027220850926782,2.7772285765955766,-0.4474734515425916,0.8216233583343777,1.26238789044394,-0.1629015645251039,1.0091860398411499,wheaten
1.5280059412720468,0.8344005834647298,-0.06474191822276522,-0.05595323845363941,1.1702548866558735,1.3196156774549495,-0.7409984725921144,2.824798328205378,-1.5479462850785435,-0.9170543661739015,1.5448932488739193,-0.2456929151014593,-0.7896572797737449,1.5976756030847536,1.044716257808126,0.6511851101769144,-0.9624695237229505,0.18643194193257273,0.21949111150330153,0.6091539191986673,-0.013931496602203134,1.0605659211388858,-0.19809846011866808,-0.7044798738842595,Abyssinian
-0.6901659617234702,-0.953412951893011,0.26037412898485307,-0.45367997501603147,-0.24354593653277196,0.04649514730604854,0.32565239137816426,0.061193272897043974,-1.0875053529312098,0.41663923824268645,1.7181752057906794,0.46240735047515996,-0.1895732538115335,1.625886922969983,0.530400272187615,-1.2349220401085497,1.2033777369988694,0.03139721586543334,2.030126721963339,-0.02136886175695272,0.05737793600156326,-0.7888767292739586,1.0326418581627392,-0.23388681127352137,wheaten
-0.20672016210389507,-0.3900218329931317,-1.0900567994652854,-0.43776060762302405,0.980214675355132,-0.6258511995183635,-1.3311301025214959,0.5284063808106121,0.5514643647771215,-0.9913355485729326,-0.4261906295853854,-1.8250958513045368,0.10454816272417405,0.40818082614985024,-0.4735049136123912,-1.2282336305262982,0.5326509291132133,-0.7164713952920543,1.0046771389835658,-1.505421866961216,0.3774331673399651,0.9409453043539794,0.6158436790439383,-1.0555173607587376,Abyssinian
0.7392241783902811,-1.059627345765456,0.62212613832326,0.280229116204453,-0.4355748345048544,0.3138889360612399,0.42006716807148575,0.916907984359987,1.304601157589565,-1.075454870278545,-0.37809451416814044,-0.9225796241351595,-0.19558999084305878,-0.8641923298096856,-1.2537127024238301,0.9879199544223735,-0.9915316595377681,-0.3414630389868678,0.48457628957211724,-1.3277464540932662,-1.270177563156091,0.5443356107356997,0.24887160863443555,-0.12889736492521817,leonberger
-1.2999680088711079,-0.15960842092568078,0.6085967517520556,0.21070899630070825,0.20215632773774578,-1.1431158616987196,-2.248776570765036,0.7407481416654902,1.086270675622296,-0.3399199942494319,-0.5120474593580572,-0.7671625240412024,0.005483572200521277,0.05827442519566539,-1.2545066956162305,-2.1579149767562633,-0.18100339192701712,-0.32683711533999105,-0.4865860188252151,0.04005063558923185,-0.9550446790125481,-0.783974731041726,-0.3329255546246973,-0.25764915265912397,wheaten
-0.08567742901835329,-0.5234531763524743,-0.04189733857670814,-0.8323486837729025,0.42080527549922203,1.3229317541341343,0.5074632845612622,-0.5953000065623008,0.7361279066568333,-0.6267716893554229,0.7630499857975142,-1.3096986446978809,1.2861094062567349,-1.7074499693667395,-1.4673973436554455,-0.6285121327690947,-1.1113526812923096,-0.04523420484942639,1.4717581233527075,0.35024414262726467,-1.7590141900862226,-0.06484951370343262,2.8991338241763653,-0.07746351239713285,leonberger
0.3616021457416402,0.3258814450768797,-0.2915461897072291,-0.43412857756095086,0.3693171927673035,-1.1868835486592615,0.9542824793370638,1.0122182653973437,-1.2051761486901376,0.13562398643450188,-0.7864435127022912,-0.44854235135400294,0.48332790995575997,0.4657823314349577,-0.2671088464900437,0.18060501418287073,-1.678828951123488,2.3074851086408223,-1.3626723262453277,0.46965088936600385,0.266574075318473,-0.6677886436383785,-0.7943821424381841,-0.6147916510782229,Abyssinian
0.12252260744492213,-0.7452524445697806,0.3985325665166322,-0.6979011137395015,-0.43439506696703456,-0.6521887375470725,0.042497516312540694,1.4729517918978523,1.1611648453703682,-1.6867332766903331,-0.9132278371650606,1.3667440224973184,-0.7945609873746533,0.7227553258724311,-0.49993670230369397,1.1332097674272423,1.323040304369925,0.5980761473019752,-1.121170828160595,-0.1886677153392682,0.4844782617837077,-0.03462636219854465,-0.33911362706928394,0.7214832883662947,Persian
0.9693032884245082,-0.9573771362240697,-1.0350591551840385,0.1556296887194692,-0.5746539368918614,0.5029179610214902,-0.4460459977630872,-0.16174484956248047,1.6551262408697127,-0.9419340236683509,-0.8570612918976113,-0.3903553087839975,1.3131143259990508,-0.7046801794463394,-0.8309764139708151,-0.20497875498408563,-0.06680357858485143,0.27391185735729084,0.49429725211649067,-0.08506944875559272,0.4278029230978482,0.02080807609578624,0.2945975865110766,-1.005071537656559,Persian
0.628895914703324,-1.502434443099764,2.0620718074043616,-1.2369474814700936,-1.1276749163591557,-0.9479485094352849,-0.6603768201728174,-1.004950322117356,0.03136085361209539,-0.09073990384028008,2.0247095305710987,0.5247458533791879,0.3681964201772901,-0.04353565828747935,0.2591979445575604,0.3837352800036098,-0.4077359710203335,-1.1467585715461963,-2.3901906443002825,0.7547361914787704,-1.292682552053681,-0.030071692132315336,0.019965123014730947,-1.9092433446601147,wheaten
-0.2502629129934987,0.5395213062033942,-0.7853395021557302,-2.063527046942829,0.2289468344466424,0.3257504823035843,1.0484793011053382,-0.8496171111454781,1.692410136425044,1.3256031054161945,-0.39538034964329,0.8739787544610041,2.3868595548339058,1.4374358952739277,1.1905133806406443,-0.93197717977031,-0.39028336060760777,0.15664261735388335,-1.2006293308897202,-0.034730107065824044,-0.27442155207185925,0.006380104052116393,-0.32017302363359024,0.03171555465435412,leonberger
0.029483118306368506,0.05517970342294301,-0.55074121676637,-1.6326202398109253,0.28181788411779396,-0.7019305565408795,-0.8150947350290347,-0.27525708372995705,-0.6846079143916171,0.8636859264389224,-0.24647937501586004,-1.3422874205775326,-1.1657581546860185,1.8584354624756012,-0.6726801567089915,-0.028956226323141925,3.441115784875562,-1.6881038234008008,-0.08987755659999076,-0.6011287232057761,-0.1174803513305731,-0.852662865366907,-0.909435199164503,-3.645162507136541,leonberger
-0.05579216349933242,-0.8620253394869192,-0.34597506097088443,-1.0574809768247462,0.10284487654467639,-0.7014077261065212,1.0738448825526752,-0.2586473694411977,0.33011764861638143,1.011060163972396,-1.156110074045763,0.8529503613200285,-0.7354077128968223,0.02252156265290014,-0.13561951766634625,1.2498309068928248,1.718627272899763,0.24784042947784135,0.7554428658400176,0.6898659574575139,0.7499723642350508,0.04302553867513001,0.06358227781329243,0.5799077825366437,leonberger
0.23617834381117012,-1.091581113722667,-0.0118176336438078,-0.5826241787983839,0.04451170859549331,-0.2772829017280467,2.735395201367544,0.2684794154123177,0.6230962525928476,0.169995870232631,0.35680252306406623,-1.0700812621730318,-0.9347476441533003,0.2666433077549916,2.8640922633115036,-0.7014491917250875,0.9495868716922918,1.0737474465399004,1.6009366406198093,0.7381484056569618,-0.057132085588193375,-1.5997418165422572,0.2738002096364183,1.027905887779175,Persian
0.8051152222038799,-1.8722723468176223,-0.5257929751670396,0.12365740444407315,0.32463360781532596,-0.8219516053510855,-0.07385587734668853,-0.17558411264606397,-0.14521671832196853,0.06129078839629974,0.002850285690830391,0.12060389512399969,-0.3529843040724872,-0.4160533090755798,-0.10756118789519449,-0.5915196282768186,-0.17932321020249853,0.6550552985205117,-0.02081218236068656,0.3671199242899505,-0.17437853035646295,0.48255703432704344,-0.08714865107799614,-0.23214474813827982,wheaten
-0.6522354624277371,-0.12413787924738309,0.5246767523016301,0.5961631399981314,-1.6736757828995596,3.2319922636638925,0.2584895014225968,-0.46099580508449167,-1.9236591694849938,0.6180228376313144,0.309173594984045,0.1756615578502044,-0.8008482222164037,-1.9329758398439543,0.797434785666138,0.38077282486262315,1.664801379181009,0.21522068434535396,0.9593885011447848,0.01097931556175847,0.7263670004068994,0.11441908376497577,-0.17778505688407845,-0.2309989486796885,Persian
-0.25820089141657965,0.8078946058147893,0.2680225342687724,-1.4279410321300428,-0.8198996946576581,0.8069605394159138,-1.0172466775474678,-2.9386864846781426,-0.8152553475625641,-1.3342590425699732,-0.06748316717378329,-3.265131884406491,0.2133721747656557,-0.9380571015073299,-1.0623375698220712,-1.1108285557083635,0.9965069107741729,1.0539246602969978,-0.8554375948167064,1.047607909133835,-2.0448969213420627,0.7889904445063604,-0.2706737299968239,0.695197408265207,Persian
0.9406105988342088,-0.5934640666155166,2.5127103614982396,-0.4246302207612051,0.19063718213595887,0.6671521915532312,0.35693314190629516,-1.7976215445910175,0.7244765148722375,1.077945505755501,-0.062335206399988206,-0.8864395697730258,-0.8740800781244382,-0.3770806683712395,0.6507663368029019,-0.6317658618979508,-0.43581930358496135,-1.3759974629556448,0.5106070954605008,-0.5604045784985061,-0.47506562211628384,-0.7065850879704926,0.06485323294955597,0.3896315607264638,Persian
0.09829496956286692,-0.8140951894631374,-0.14594554952485742,-0.40730776405023456,-0.4272914963940394,0.5689052387367318,1.6087039496380575,0.29766841862578647,-1.0352256292532294,-0.3549062802692194,0.1388634286425996,-0.49358847231679237,-0.2196583202592556,-0.6055617753873794,1.298685494429273,-0.14114370285450767,1.0476592460599186,0.4310754155306043,-1.417384050623112,-0.29603211050918504,-0.3694408195343475,-0.7722819819210975,0.04953446432764858,0.9176381977696341,wheaten
2.125120640189899,-0.8956851987960511,-0.2545481398507583,-0.743704214819934,0.30074821860508005,-0.07983565406454377,-0.3231847927577861,-0.3593443528748362,0.7615763968063625,0.9963669548261305,0.25450295645341514,-1.3637543244740256,0.6837482650999854,-0.8660300720488697,0.4092323190742447,0.5375956398274162,0.9097642989984083,0.32256807808733545,0.15536720909087526,-0.07217882218127004,0.45934370907175986,0.6777821342405289,-0.5295688356525007,0.8791306313358229,wheaten
0.03268758365858284,-0.13573816642938472,0.6167919663169096,-0.37019489233289293,0.22851825855363886,0.38410737453687943,-0.1555843376829411,1.311382945869771,0.32415010925720855,0.7356061201495874,-0.15821518285739739,1.7618008204676683,1.1822983777612257,-0.10601513292906953,1.7117128571618503,-0.16477882141338066,-1.0753847616889223,-1.5144311701123827,2.223314200611362,-0.18318906251056433,0.911849078285254,-0.0737612849995216,-1.9955579830289956,1.1488929005140534,Persian
0.8211465245015203,-0.304939351609026,-0.09907752995600815,-0.5726073359229781,-1.0350929555975021,1.2553001721930448,-0.23475944459054787,0.5030949908026751,-0.809278058998044,-0.6797786087744657,0.4472328708860621,1.449423383023981,-1.794855146477971,-0.9993570988223675,1.0047215908142109,1.271787177147044,-0.5805598324174969,-0.5464972403639355,-0.9991480172686596,0.013763763644310657,0.5535477276684685,-0.5825844919574374,0.9722426249838072,-0.11866026277216911,Persian
-0.28484715265280236,1.0356168048711414,0.6024161574662844,0.9222213101262418,1.1393086375353496,1.519406163653995,1.2703834156814229,1.1416201519722906,0.47335036162753724,-1.9154699961423256,0.4518629490078547,1.1604853580122154,-0.777705657491953,-2.953290928821603,1.6396279293894547,-0.45842088256298474,1.9820990423393867,-0.3197129023269702,-1.1815581422251338,0.33598494115002264,1.9711884648681433,1.6434291208181013,-0.8112451860594893,0.15922983104356378,Abyssinian
0.38593529615067224,0.02366217144448953,0.6217323112330705,0.4874243967671016,-0.11786164173461217,2.541106394548983,-2.2061031439020806,-0.8355609130124486,-0.20651531285755853,-0.8429439963736347,-0.5743663371489006,-0.8676727686042549,-0.5468608986065605,0.20702655594654418,1.333020951243447,-0.06015986894482288,-0.20964325574941745,1.6544895761201,-2.2553580380333926,-0.7013446789939117,-1.4042232193992084,0.8365208180971496,-0.9444873670928938,-0.49350341260771413,Persian
0.4016186784496808,0.35265598330466336,-0.40182160681529805,1.0424298657392508,-0.1960343246465952,-1.0368552272644307,-0.13322976794268537,-1.9682669562285335,-0.03948324774044309,-0.5415739376552621,1.5058847965339315,0.7033979949021287,0.9947485120704468,-0.6689084150084456,-0.3983502105058541,-0.9404384338010857,1.1790457204225702,0.3309788024536663,0.9222269937181926,0.32372546403226854,-0.28627534594083637,-0.7669176109699665,0.7355538241551374,0.9277797173091458,wheaten
0.826702264615389,-0.13985293065107104,-0.16977079188633284,-2.2021100533505447,0.4179878600139788,0.1887573337397418,-0.178479671483059,2.118273917431907,-0.8045011366913968,-0.45797463322741744,-0.32458312104965753,-0.2304410178280314,1.1215079664447538,-2.117961731111494,-0.6340330490648698,-0.5555267115762447,-0.631721242292993,1.2082318671424015,0.12284436155534362,-0.08255454304879065,-0.535455900603468,-0.5244422166098994,-1.2843674929464217,0.2936352915672087,Abyssinian
-0.0953821743806142,-0.7143400902789243,-1.263694650848081,1.5339438215885026,0.06991466385279141,-0.472050382256767,1.0849906197649906,0.45608796125860895,-1.1044528938138536,-0.3204448280967902,-0.28371051866172203,-0.41356542107236255,-1.1841394376933772,-0.7031106548989123,-0.24058520582774545,0.5287164572551828,-0.05822285306993973,-0.539955765721102,0.19356475316101246,0.7371720827998361,1.404779191421987,0.041996423134472625,-0.4101497181059937,-0.25834616817773254,leonberger
0.9487302721757397,-0.6616927202979472,-0.9790160194485792,-1.5514198612066143,-0.5340491037412066,0.4887401695869281,-0.7628266450565235,-0.169226857682282,0.17688581491719324,-0.21590891901831522,1.1313744128205308,0.9145701868959937,-0.8346929774300073,0.5364635451288357,0.948006582695353,0.03475825945330207,0.6939490912213728,-0.2044971989605242,0.46048120567567047,0.0071562623482515145,0.4778508202289079,0.12087825418022924,-0.08070051312291035,-0.42535036227440975,wheaten
0.9093075582948393,0.9890637093024311,0.1969423692821089,0.20574226996121037,0.9539001860428695,-0.2959084682331192,0.32888890227816897,-1.62782827077883,0.26991878465481406,0.6552552567001798,-0.5606683606126497,0.33940193192410917,1.3700083266535892,1.1249213861741032,0.594229975735025,0.33408671774231496,0.8825265706394235,1.551919139084023,-0.47986330033280344,-0.2746916043093201,1.7124577202655873,-0.1410373120541122,-1.302169745203304,-2.6884664473807836,wheaten
