pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,classe
-0.2882976640113282,-0.7828950581133627,0.03733597688952204,0.01924573558254782,-0.3757046857682209,-1.7785435101111342,0.4368648041276855,0.3777558596863062,1.7079482771442498,0.5791365367831934,0.9391477151591394,0.8419632101677971,0.45543789579571703,-1.032748934403923,0.5867701145494064,0.6097338529226881,1.0765558019365495,-0.7204469718887324,0.3774210460723984,0.9076186259646551,-0.39023818021063317,0.43907597361236944,0.7652295783257175,1.3362616522384576,-1.4318206008252774,-0.38066782599690674,-1.5340842054675532,-1.027113210666117,-0.6615241581575615,0.26540207609253974,0.14587009850183716,2.0011666978140408,-0.08210652978743718,-0.8734366586946745,0.34274720942032216,0.6577592698506206,-0.6120968127640869,0.6412042394788073,-0.1810425396870128,-1.3213042888107103,0.07509041359315886,-0.7346175397246092,1.4587364010811954,-0.979996516794177,1.0294704605661746,-0.40896886246798414,-1.6713125935663082,0.19900181788612697,-0.05196019923771716,leonberger
0.4620139272787527,-0.7683136323381048,-0.6833878195851294,0.2019535791299637,1.8669965426205446,0.975724046247433,0.9715427288794332,2.1616611260303364,0.9226130601344084,0.18785459747504965,1.716344062144423,-1.3516412144492564,-0.2837240168952258,0.7197337897204432,-0.2690000150232774,-3.038077048760072,0.33374847343777303,-0.8331940146130639,1.7241031117135517,0.46427665030887333,1.6185388146725614,-0.36226324010463795,-1.0830228497317085,1.727179316572301,-0.6914201124776888,-0.6976395364701421,-0.21331661287846965,0.902110047275833,1.298254585138487,3.3690536006351524,1.2411904084286716,1.1287182743051931,-2.1306807393033416,-0.1932389276816831,-0.05393791037779463,-0.24677795299518945,-1.796171400238626,-1.4882656157450984,1.7417403323554015,0.8979692537023299,1.0532820906998999,-0.3221373015429759,-0.09295945927459213,-0.5980631990038059,-1.5871833142853653,-0.2972602037536314,-0.10410636162853142,1.3788042463496781,0.3017880376695287,Abyssinian
0.8745386033262798,-0.576926031680414,0.4952860843766227,-0.6108653198122644,-0.2695388354527004,1.7283001252070025,-0.07480461210448376,-0.890345285383221,-2.0620441517187227,-1.6851494175975021,-0.30217117968720797,1.150862960681205,-0.20133967925742202,-1.0624801334425178,1.0414913146145428,0.6252859306979125,0.09554147632201533,-0.9568561213537546,1.0768290430758363,0.5971770536207794,0.8027321978395973,-1.1530568789386213,1.9025327375761885,-0.239158784771573,0.5111659056068,0.10983277205665694,0.6311681246810229,-1.6428374474853247,-0.23713301469244447,-0.7608393050000415,-0.19661438499183642,-0.4535434707680032,-0.06207991456786881,0.2822229833706821,0.7328559363569674,0.7324890903357119,2.170308274147501,-0.3715448509052373,-1.285947758678746,-0.6125428702981223,-0.28443319792974653,-0.752973817180478,3.9001444288126375,-1.491937863965489,-1.1337152450133403,-0.5941762530188975,0.005589476197603856,0.43004062607116356,0.8389812508849246,Persian
0.5374658155238282,0.4915185417098037,-0.6750598799743435,0.5706859243132025,-0.4164045085982165,-0.7402680736211547,-0.32455405796340225,-1.0251728555502817,-1.2483450749423153,1.141620783885406,-0.2031256927525261,0.35454635793631833,0.19764063219476966,-0.3149248574392588,-0.34348817766271544,1.9279359487819165,0.4221183150568596,-0.4643323515306962,-0.5735052502066917,-0.07810095019472003,0.23443670747240106,-0.35892329325207734,-0.7766123134754508,0.01818603427019917,-0.7051373446590262,-0.3074934535321385,-0.010893737385013034,-1.0342536769990123,-1.1231304175197827,0.39168056513920435,0.3982091419402614,-1.8116534525012773,0.009588991024935782,1.4995251597931865,-1.0508842805441556,0.8117629795385894,1.430658041615437,-0.4135799997415479,0.8847996432318908,0.894257332509315,-1.6001083538965557,0.0016053885836531177,-0.003405046324349571,-0.28217380830885624,1.588516915550619,-1.06993588556257,0.05087370833114906,-0.45384367339479675,0.010050232653904263,wheaten
0.2883329852983623,-0.4627734908270653,0.06042234884771038,0.829117743940374,-0.8281643979333095,1.54081332283601,1.5224868565398983,0.9380762715345132,-1.4687744300854189,0.7115861125432242,-1.7932058243359332,-0.3595895576999364,0.3959651207510448,0.2750363551309629,0.9993935613135363,-0.7009189277281395,0.2951026935750298,-0.0500452693111183,1.3174151282751052,-0.5449601091457851,-0.913976307157868,0.703189928728008,0.26694708209907536,-1.492821108866166,-0.001832837348845018,-1.305280387569296,-0.8749422854091939,-0.43034539143854394,0.7966482438827681,-1.160671269449673,1.4635120179670111,1.9423334677756814,-0.14540632254578437,0.19855617940194603,-1.3966512276114071,1.1019868109442945,0.12464609121262554,0.5559799768061331,-1.8129595112699086,-0.25450390737073003,-0.020052104499936826,-0.5402996010744334,1.4475220509803488,0.16063829754713047,-1.2086225327998685,-0.04841544687241166,-0.47985691752973963,0.18768398591073301,1.2507565639093734,Persian
-1.037403930792791,-0.8898354173475554,-1.3850674563816756,0.566837972306693,2.1900061848451102,1.4819638134262045,-1.5855407472415532,0.5014976468999629,0.05815548999955058,-1.329446491335099,2.2218931546485323,-0.5207291723824206,-0.45312141638158404,0.11879052336404727,0.10472028158089769,0.3874120501473378,-0.3484190546171345,0.0775305699448113,-1.5666835977625007,0.9916463294630798,0.05507379037824186,1.0273639436031043,0.28565982672625345,0.500883072347922,-0.5004537619199599,0.5295161724263245,1.0627375669705044,0.4406397571106868,-0.47218204847647166,-0.7913324321644675,1.73866469902802,-0.5943054337420826,-0.4808487618980371,0.8523622497338036,-1.5124752629699578,0.2825912022210107,0.1161294364324154,0.18832423293555883,-0.9741752630940927,-3.006329434462186,0.567072635013196,-0.7990603762632574,-0.14201506131289723,-0.006979666005893524,-0.6417706090875526,0.6269822393252265,-0.15102485057657727,-1.6637542261029181,1.5117954921321923,wheaten
0.35544055580714,1.0695892600189791,1.2682745362871242,-0.2739270529656972,0.33612106960069654,-1.1277436261000002,0.36202091764035804,0.42868954178753377,-0.17212527822610707,1.8632773850582822,0.19655527650760277,1.7336658911289575,-1.2456563560903775,-1.3834068068081762,-0.16035086826201533,0.41729814925202086,-0.796303013946854,0.1401981260473829,1.0670070667282834,-0.9162915966323653,-1.9208586864842965,1.0954467812385908,-0.9147173875163815,-0.5072078336060767,-0.17157730455592732,-1.5515192390311163,0.6490543015326701,-1.0899288124625297,-0.47017582511708234,4.031459400893109,-0.658083927894024,1.8967660863022169,1.8227129461084886,0.3077720514142414,-0.5154462598071642,0.32068376629126744,-2.0554053260021914,0.7785357365015406,1.0519015916912904,0.6608011940494583,-1.5273870747261757,2.9201288008735373,-1.2318655744121263,0.8120519183421637,0.049995151171607626,-0.36768072535414653,1.0130836237796026,-0.5223953316274773,-0.8811765464513736,Abyssinian
-2.0845639083573673,1.0439686028183068,0.5223820404839605,0.48693244547758446,-1.6940957434463286,-0.2528765029287909,-1.5372622363423494,0.1995382737938275,-1.3146447439759494,-0.4237476840106034,-0.4189520971568897,1.2371961046852997,2.9445222673522435,0.09967439426994026,-1.101853891955398,0.07654285006463518,0.4628609878747983,-1.1762689175792793,-0.044957478654893634,0.9900426667489609,0.2986767261352443,1.1000935072411364,-0.5712562597098324,0.8628423567321831,0.9276947075846204,0.20305595893263845,-1.0866944707585882,-0.09875294568051056,0.10326491014801754,0.6757626707142466,0.7484648714449486,0.20973768176408286,-1.3780677275835744,0.4076912628758297,0.02932389821401812,-0.5613575109291946,-0.39954743670479675,-0.1746903140118341,1.2858215973854483,-0.10527736320652525,1.6471961202463876,-0.13735721059963785,-0.8024456057089813,0.6674895097160358,0.16368676457139272,0.8643686325536347,0.4444246594016298,0.5825787056861443,0.6698278735447288,Persian
1.1262408228845553,-0.3545596056470001,-1.8415461422508588,-0.2107553241209086,0.9735894902531651,-0.08725151764644638,0.0066059217592955724,0.08016308888897966,-1.0588574399953268,0.8123239357857088,-0.7223265251939425,-0.6652801078138821,-0.39336491245209765,-0.22554248778071884,0.11746111606804753,0.8170606822984543,-1.9116541320713452,0.3965060877293287,0.7251296034967867,0.03373116423831091,-1.1469189462730804,-0.9293203310962571,0.2808084263388409,0.7267054250807732,0.3600996679621107,-0.5528379996135374,0.04022393915328566,0.4044370943871315,0.1610998292787716,-0.42067762935953557,0.4508792198837897,-1.1032210690254507,-1.1263442922805031,0.5504418673739178,-0.9676743920874101,-0.6571686720013269,0.5625188527297621,0.24078799624162137,0.616954817927248,-1.111890129267338,-0.12015048282089477,-0.8225806468404789,-1.6246361970127288,-0.16136434987015894,-1.1459821445016303,0.3148606120288475,0.4211990095570678,-0.2617378188593623,-0.0015756704407664517,leonberger
-1.4514554901350631,1.063573866904261,0.31693031611402,1.9241405337336455,0.1790933837735533,-1.310661754178123,0.7825119544224646,-1.3551827497998006,-1.225218777165442,-1.8295854747758309,0.4334344720124559,-0.6128806434511458,0.6436724514948666,0.2634151508885047,1.0740134941241586,-0.35777565749256074,0.34786800726091144,1.4215711706005765,-0.6471669771577192,0.8251875684262577,-1.1522511854545667,0.14765970776268283,-1.5041674743658828,1.275869263383732,-0.8740073224474548,-1.013031019318041,0.8303404515238728,0.13698949725166706,-0.9863935454566194,-1.1092499894961811,0.3008892519565277,-0.6672065984727009,0.8623424160917801,-2.173812029681444,-0.6406250570753286,0.10918518814749655,2.6328449760303,0.33589696594487956,1.265734286187075,-0.9628514176602969,0.7831620660869182,0.7243962108396342,-1.542101856532462,0.7751713012781998,-1.0653615272655976,1.5253605866290487,-0.7685412520360174,0.11823215667941996,-1.3396050649397684,wheaten
-0.21643844864890807,-0.021282725310558588,-0.33625074596282567,-0.4237486572917686,-1.8347108184661087,-0.9324714958832124,0.7654758145212598,0.03826430838661447,-1.7140649930789784,0.302343170887948,0.4607881428881973,0.2122080199554529,-0.4678914146599207,-0.0035705974728371657,-0.31093705311182046,0.8404549420459082,0.19601391676203342,-0.2887946639181162,-1.4908589295661538,0.03812212134436023,-0.9674447720224281,1.1680316139394327,0.4890999591891072,-0.3103452695646274,-0.29342823548911506,0.9598963837742693,0.5500568550886435,-0.2104338871806607,0.16325420214974534,-0.5984474174950131,0.05772339439056505,-0.26832310660065783,0.3537304682410955,-1.0221349414326317,0.2040451499448025,-0.17492764081381398,1.0601671427442365,-0.9423082608392438,0.04654624865442386,-0.3668182411597032,-0.8525212128022359,-1.1310277750126079,-1.0302422740958237,1.3289667747516984,0.38140154389649683,0.6959025268534699,-1.5289495625972787,0.1536362240787171,-1.8282254602383685,leonberger
-1.5270603379873489,-0.2619627978180327,0.5775318803164801,-0.36045643066188615,-1.9907011735956697,0.012754854482074252,-1.6813648985530119,-0.28278724201824174,-1.1702993605229917,-0.24817390659626634,-1.2414610661153358,1.9007995770768316,-0.6574138178979647,0.0244646989640931,-0.5014784033433093,0.354293408180196,0.10540441332032661,-0.3405235684300445,0.24419983452000327,-0.42929181681326983,-0.23568531285253663,-0.6552551621443965,1.925549119030707,-0.12268854126483085,-1.8138693746851238,-0.2368080231739694,-0.6737463332405218,0.7265765543733225,0.44830460860807586,-0.6984004177264521,0.17136196211603286,0.3553756137928634,-0.933510222697886,0.8421353424807587,0.7781313302409935,0.6659582143732181,-0.3348504198836737,-0.6117424462409176,0.6272060298010396,-0.7662383613665017,0.9961514878475012,0.5787052547864954,0.5105938656105812,-0.5944907355829845,-1.543920719658262,0.8550397597116398,0.4630392733925475,0.6341316411147071,0.0037641827551367648,Persian
0.2940202716395451,-0.7291388516778196,-1.068209648099287,0.44558585329747064,-0.6230207854960682,-0.9241714109203301,-0.7257505447296799,0.40357026610695446,-0.6304613682615005,2.1371192145773916,-0.8876609372184041,-0.8109057751327831,-0.09268471963816034,-0.3292099938704046,-0.3941550112688589,0.16362101719836397,1.2168003760963937,-0.28122963338556645,0.4012919832131659,1.2621152807625413,0.7509728399240152,-0.06322788145077395,-0.27110137256163197,-0.3622219641785687,-0.36979538307753645,-1.36906094516836,-0.3043219633992293,1.0732728362403994,0.17217575875918745,-0.6789898198971208,-0.3888466081400321,0.929119725806867,-0.4954117219481245,0.8791422269266342,0.06907905578956983,-0.0560141504741848,-0.08549817633698147,-0.2805652711549727,-0.4505892034842871,0.6340193935905554,-0.3104108905322563,-0.10299001913347715,-0.8202805101429637,0.8037197387542198,1.9259275821747797,0.367618736190445,-0.11463969033116848,-0.32868511156807595,0.5341606294229054,leonberger
-2.1306134557312433,-0.22549620719045302,-1.019059258762502,-0.44705645048424625,2.9316650531223507,1.4023298921864236,-0.6976639090638405,-0.41713420483536606,0.6945268218862751,-0.9212518954054006,1.1225414537333438,0.16927272557809764,-1.8245510701005727,0.5546450829447067,-0.7494861878549057,-0.22589776926028796,-1.1917058334539028,-0.08959292746275047,-0.4837909341694347,-0.8524594950602301,1.1454449581975532,-0.9064292341725756,-2.451952981631771,0.7946061955715582,-1.291917422682373,-0.5166594866832678,0.757201523952763,-0.9909285584166956,-0.5412257828407241,-0.3371946272764535,-1.1718850844942363,0.801734129992623,1.225347882113274,-0.7224306646659016,0.7044167609307203,-1.5538343005082889,-0.21681494163963064,-1.8434723608194776,1.1667154842823195,-0.56343316944434,0.6033318749057972,-0.056790380668492804,0.6240820368578697,-0.7041039971648095,0.2631162041715131,0.24116088265023872,1.024721134540826,0.7281687147915525,0.6522412679412869,leonberger
-0.6031661957887935,0.7590473780930223,-0.6420737625663865,-0.4024310209470821,-1.214722520868253,-1.3520270030654704,0.7912604846452554,-1.7865060474966277,-1.9152888493368967,-1.0084319503331822,-0.40224516824459616,0.7437817090375053,-0.2285348832019153,-0.12911112794137108,-1.3378689545954283,-0.5059751188813031,-0.36158454095400355,1.4616847711936165,-0.40842526603970297,2.9782478039476405,-2.0495537445017162,-0.13538057324636077,-1.3048515988775282,-0.14217414205018372,-2.9336168239902656,-0.8608954182752074,0.21019163978945798,-0.038182986889367,1.3272898660444092,1.6814933063595239,-1.1441392467080853,1.1845316370629042,1.56438800154165,-1.945713292091943,1.0088060816579565,0.29628171176182183,0.3913008148120432,0.8777105252614097,-1.0677777595936313,-0.16830235016113665,-0.3940920555440043,-0.7687959938041903,1.3394324003215738,-0.3404316252847174,0.4569530146329044,0.4441144919060019,-1.3238394875614186,-1.2268078598441536,-0.0461485014783468,Abyssinian
1.0938937162951772,-0.9198800596641069,0.4620056295750386,0.2615659172891994,-0.6445465452828161,-0.9395380413125665,2.0266874001503097,0.43032641952711886,-0.5420398330063629,-0.22331811471700455,1.2872797160775546,0.4458214160169772,0.0916509381383565,0.8265195230577794,-0.017216815427725636,0.4753900770041634,0.8239365457614511,0.2513933437459286,1.4713955910870609,0.24602559275419092,-1.4684767591502792,0.5630053448030643,0.961984866108055,0.48551946409240343,-0.27348198623747805,-1.7646375755596797,1.0916066815849914,-1.4287141356657818,1.2797155258563535,-0.32260800542834267,0.9949510162470729,-0.36632740815515796,-0.6985870305857537,1.400885413602442,-0.26206658846147446,-0.16495421258521822,0.5851425888327235,-0.6310179124586222,0.23702874533302815,0.6721669533389071,0.1417768541621402,-0.02673995061120238,-0.8157011486990069,-0.6375561931723444,-0.9421700910345306,0.6267598768144143,0.04188248054487913,-0.06188210011828694,-1.253959663342025,leonberger
-0.49496689955938117,0.0485061015151444,0.17073669664079846,0.028521525717148277,0.387132561546828,-1.4239201422759427,1.317711191564594,-0.932115344002971,-2.3542864865019495,-1.0454875657376124,-0.15376279728778486,-0.9206296762086056,-0.58835095330078,0.01999032159828762,0.227061668154478,1.4434993368111757,-0.6061665824369687,0.9655139720484325,0.38232378064895267,-0.4050817759388719,1.0019148658032615,1.0660954640174238,0.47564656653687987,-0.13486738127867326,-0.38712870798279264,0.7359773701553868,0.4348789889058692,0.9941442879162543,0.4184286258448014,-0.014577578688399083,0.5827535705872757,0.0010097536074781188,-0.5740947291553468,-0.016247458124009396,-0.7808369817064036,0.9678516743563925,-0.5681340757275544,-0.2936530676593612,0.029119798667751867,1.3527850531391052,-1.6531686410710287,0.7442714135605143,1.1474523125084921,-0.9558546204570477,-0.6338207828775431,0.19890294190335725,1.3131791408772044,0.13371002306741805,0.27822247048251375,leonberger
0.2981097675213549,-0.2705507346933307,0.11067483688021117,-0.29415794788538735,-0.15058320426967575,-0.2502641043816571,0.015196767168494642,-0.4787290246246481,-0.5125181173207372,-1.3105584689236232,-0.15961724772091918,1.5813543882181424,-2.2018949153086838,-0.7622695913048856,-1.1581186859194268,-0.7088010165689945,0.413734947758555,0.07945033004334,-0.01744103379300962,0.47087005730378995,1.356910662761947,-0.1795732709311783,-2.2466732706705197,1.7695731434582422,0.1285632979151325,-1.2202254916170463,-0.255492872625466,1.7244222364076285,0.7365790670697663,1.2838171556585551,1.1938526712653263,-0.8261998281118121,-1.4469437220139152,0.6538820179289002,-0.9923758832114702,0.4856813085435726,1.6274273761276228,0.13693140535956724,-1.8423872216989916,2.0496360859450085,0.39063761175032274,-0.2608303795130548,0.8228971216042485,-0.1362376597637519,-1.243415865223291,-1.025212844192591,-0.32244177693729287,0.09139333250966648,2.2154637596548326,Persian
