pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,classe
-0.13760796874883613,0.02641016661937316,-0.5073824215462129,-1.317282960689279,-0.5438457262771079,0.21894340653708277,0.7319550374961244,1.1709454926887533,-0.722438062199552,0.5637646669178273,1.4269861305457066,1.1466193798694624,0.3255977501219224,-0.329052326019993,-0.2343218711976215,0.27607458061259416,-0.007312260112010259,2.9582731008686225,1.4627748976246253,0.4966827985146233,0.16314397438316577,0.2071254061492984,2.141357341583929,-0.39268600005819687,2.4214635451932502,-0.7442599327999254,-2.8415411210514483,1.3687475720041637,0.5542002485651747,0.7844672733209354,0.06276162701877742,leonberger
-0.19052411690561258,-1.8205039386449602,-2.2148554869418717,-0.03941997856815944,2.0241763660052685,-1.3440384855780387,1.3526003177144874,-1.230901930594846,-2.5001483820451766,0.23624810199216498,-1.6850828136261646,-0.009085167591759499,1.2907553101515556,-0.5152315433033612,1.1696537693477989,1.46058781863357,1.5207243754200244,0.6350990158132432,-1.0762788879412188,-0.5829394611439219,-0.5795438658165514,2.0050045631232454,-1.216029529283544,0.4205392424045703,0.09597993213424806,-0.2524122237337228,0.4784893318462677,-1.9381148686462855,-0.518616643689792,-0.9502606313622071,0.08759541724528519,Abyssinian
0.022879862295986476,-0.5688052221527815,1.66218992250121,0.6835089949956276,0.7395895068583881,0.13082630558662886,1.0460673906383064,-0.3226781267966579,-0.671902625075717,-0.3328907402562064,0.623734751178096,2.520679076859119,0.7415107047425926,-0.4405486818531354,1.512564490989816,-1.865122962149761,1.1961828108370485,0.023721261697714262,-0.27053362009978477,-1.2169974301959752,0.7901496833850048,-0.5381392162295667,-0.5079435997618358,0.89700848499956,-0.5536085183967601,-1.322914934579323,-2.3212343718780275,-0.4511225273605627,1.3410335711408796,0.5070860939261834,0.4807252781890562,wheaten
-1.8284269457354183,-0.7579350345179354,-0.8077045925332635,-1.322433927195991,-0.9296064161278488,0.04920876652704743,2.555037252734171,0.4743797592254119,0.874113675623627,-0.49566088843965855,-0.6952115379828959,1.1040750688702634,0.34216508143966035,-2.8926508560032382,-0.1456034966514878,0.052241758656791086,1.699272696340755,0.1184373034720066,1.1543313826234423,0.18455125646567247,2.0421405838320306,0.5719241723087084,0.602193236232255,0.695831710170607,-0.01327655902636464,-0.7048861442088533,-1.3087429512842046,-0.6973039685824624,2.150671148030245,0.4979967081385322,-0.24594628822251968,leonberger
-1.0215770651457199,0.6726970550112762,-0.32634296287030223,0.44557375192129084,-0.3683008039341331,0.193995653835197,0.13075198931363682,1.104182800228904,-1.2009593627536432,-0.8609963843129604,-0.7554854924857201,-0.4399055951403362,-0.7357519820283006,1.1906796217187543,-2.0163051560436074,-0.6462230872967935,1.7795506487286672,-0.7383650123407506,0.6453459900196772,-0.03327282477242831,-0.783648395228282,0.2697862882579103,-0.8944639694558943,0.13018969159452026,-0.8924564762308451,-0.500957097615749,0.34268634970056433,0.15771318764508754,1.9529146861374589,0.5092698898028344,-0.10997028712633374,Persian
-1.0597265078569622,-0.21092588683342064,0.7228520401209926,-0.7868999851743952,-0.6328020445664949,0.9081720260386377,0.9560977747420026,0.17766993749034432,0.6148872895048212,0.04363700248038507,0.824529856376054,1.4914647448444902,0.8563012210940774,0.1653824922091027,-2.2875812206543387,0.560920169582939,-1.1910261552476054,1.4063102615377818,1.6432235169442058,0.45512017723198145,0.7367634084717544,-1.398383030929808,-0.8798018913415535,0.8145035607759444,-0.015837324864594285,2.0752879545905185,0.42831848959609686,-0.37333161775261003,0.48129721175157375,1.8143612669439533,-0.8270748023867013,Abyssinian
0.7844893380196345,-0.38054270838163806,-1.2640700703769332,1.1694307661305365,1.971485666363219,-0.12691194804421985,-0.35821588650265346,0.9561332269155732,1.736818500782468,-0.3497416629348217,1.7151058084256836,0.03360592544466043,0.33858079901727267,0.8328336476532086,-1.2603971166791976,-0.5015814173474371,-0.5670590841333927,0.012589821388092172,1.030919263195326,0.46009459440621836,0.1591131834669911,1.3804224393136824,0.3068784273194093,0.31983420686935987,-0.10610983906503176,-0.7941630086179566,-0.5409236802292142,-0.010290755404374503,-0.8017847061498695,-0.7840516833584176,0.028642887368922825,Abyssinian
0.3768102546533814,0.5490291485347276,0.5788965410581158,-1.0630934362874684,0.5765790271741803,-1.244892808974544,-0.3881193142247278,0.11042560319810218,-0.7616386198055619,0.33097995908883077,0.1297650691323311,1.3579958311778464,-0.6594768763684379,-0.1815415669058001,-0.49960815213237686,0.6340210847964554,-0.4614669096313894,-0.15053697675633426,0.2008685226862583,0.287929431397427,0.3350474401697276,-0.893050603309965,-0.7958188745528927,-1.160821731842061,-0.6225651744034898,0.8761795685353035,0.28572881271146455,1.6512949915840862,0.4312595167650234,0.016561585763098643,-0.18876312363291853,leonberger
-0.8213365316309534,0.0749561071632381,-0.5023614482944032,0.07124734563262058,0.5921024037796029,-0.5275026854961593,-1.376890500733068,-0.06900584967783845,-1.9555183694527114,0.058973337239490664,0.25711018147795506,1.0327528539205397,0.7298424757677644,-0.24353372867905318,1.067658060154057,0.49515637511915156,0.08756397554766909,1.31773429829911,0.2911274744505084,-1.3716968886608776,0.8090421190508372,-0.08075565645461893,0.290772423402464,0.35339455069389364,-1.0306592251465847,-1.3744257653146783,0.4720718893320031,1.2424505862784598,0.528037082879911,-0.25104640105433085,-1.6748578334629889,Persian
2.154088255094994,0.7544614353670863,0.16817210078338196,0.39758434012645716,0.30900660945841113,0.21617598570899454,0.5694950496254215,-0.2396181110812334,1.3265375434982154,-0.24051262804036874,-1.106128147373276,0.3625075493548492,0.7119393059580007,-0.0027005852232139063,0.3379161028406573,0.14253929567963883,0.10984102664651121,0.21250349467613505,0.9641718052989701,1.1605005691957797,-0.7358738533660533,0.0664426052340583,0.681132480774419,-0.27883987011549566,-1.0901283835467008,-1.265862320170502,1.4376415340183637,0.03387662245378325,0.15756975144417928,-0.5495818348287755,-0.1374538854706291,wheaten
-1.0988553298615198,-0.9990214494824091,1.06901115892159,1.1278157441559773,2.125606864665788,-1.0226656854152945,-0.024689562612756986,0.20382437437383488,-1.1214101902225129,-0.5635829454348478,0.015778586559634513,0.9390173581272664,0.7712821283553282,1.4624343954897208,0.6139904895181384,-0.07703942110224077,-0.5729527812681181,1.3610536139059153,-0.229456309064716,-0.38790735210167715,-0.4263014990417954,1.6687486579290474,0.154269486529697,-0.7324313161086395,0.813225904975548,1.142859920748514,1.2672593153611464,-0.6960888072945873,-0.8923733338943126,-0.9266452734670741,-0.04719058512764132,leonberger
0.779417640535485,1.148782910546862,-0.6216274961918672,0.21015451265859808,-0.6429544872940116,-0.2634716923780017,-1.8273364630934636,-1.2253574045519737,0.3264016032376231,-1.9226857974512035,-0.4700623484591382,-0.31699507549683,-1.4967866151672533,0.08991531175488972,1.4000858062742572,-1.6941904266035843,-1.0607409786232773,-0.6327147293106828,-0.03798596693684624,-0.8133948655486977,-1.9408551746613245,0.3528359166373804,0.4535664261749373,-0.11540986065675017,-0.532721611376925,-0.9573752650332109,0.5655263550066251,0.45412197229453155,-0.30755086601957077,-1.0295761756730777,0.3319344198981075,Persian
1.3698757706691362,-1.0017573536910664,-1.3393637654424253,-0.4530264814763374,-2.4898092478968628,-0.27511494668567843,1.4746070381419212,-0.22628985896449383,0.5639164241851993,-1.0417272168282594,-0.6886651434329283,2.040135838164168,1.1308410216583606,-0.9861480379089739,1.444599850440344,0.467344109016501,-1.440049316273237,0.3711064369285577,0.15234447063217402,-0.8741736691213238,0.9015233903210635,1.6964575054440147,1.014324845017232,-0.6331527784279913,-1.031212921791639,0.02271892664478307,-0.9432961840234478,1.4879510286338564,-0.7531716137908865,0.9100742799155863,0.9105236777393255,Abyssinian
1.2746390471887672,-0.8152600234369201,-0.52414346226575,0.6790925147944449,1.8521664571487515,-2.0772931122751963,-1.9605232656092613,0.10856586470086553,0.4670227780803067,-0.6847632449462202,-0.9647039655589439,-1.016098695470691,-1.3041474113731386,0.4847885421265796,-0.23131401881909616,0.46435238596591116,-0.8512413008744064,-0.1690869762227024,-1.1021282836259807,-1.315971453112437,2.3271939606455323,-0.996029273931412,0.376217077927634,0.7368284477111328,-0.16253465803474412,0.9967710358870263,0.009885907581544227,1.645138166526749,-0.20853746787036426,0.39160529323980436,-0.9036646018724124,wheaten
0.19598634463605402,0.08094010982408512,-0.017235728621006422,0.7767764162832472,-0.03915487329697113,-0.9735583906490776,-0.9861672841303822,-1.1858242577006708,1.3698522675007319,0.21379331044218414,-0.7574839700771334,0.21400922626122457,1.4225729620238077,-2.5790074267284693,-0.8586811619704098,0.12041141968828094,-0.39115104218071944,0.14156192900108405,0.5003370151334516,1.351594010378563,1.394563168053018,1.7383597992814666,-1.1941591442924429,-0.28958169484395374,0.03143464100123821,0.8627298487270232,0.24470870168545691,1.0236748954443322,-2.6672215146831606,-0.8446857511341246,0.6343520450043003,Abyssinian
0.2882787315427122,1.622294004839908,1.0903476713964138,-0.7556564035086476,0.6476842676618878,-0.38949936818530206,-0.39346880519158545,0.2986173913170572,-0.8531914554110663,-1.0941513363677395,0.1827420103793805,0.4451027720803921,-0.5991979075806317,0.5119252086972231,1.0037160616277159,0.20589044029203304,1.0038700027579448,0.3876847085506652,0.9538091542851752,-0.7903122041941765,0.10760367348592845,0.19047803342107172,0.16747189733446113,0.22406987617029991,-0.9479179971591792,-0.28178122366437,0.09434918045316264,-1.6084424285426175,-0.4569931161061283,-0.4049340539440521,0.8130424505256967,wheaten
-1.6712603093674199,-0.09679732167761637,-1.1173629314577294,0.31961496577769477,-0.2771741803277335,0.7312902983587063,0.7310132581158799,0.8558626281615298,-0.15422485221852716,0.5640596518956554,-0.4002081161331331,0.6486565615249412,-0.1415883482519829,0.32454933274748593,-0.9962642632699794,-0.1934646738623411,0.7767754151866805,-1.59426834433944,0.20256682320715064,-0.6463357680662462,-0.5838642003439237,1.1724740738099009,-1.492305831745036,-1.2418997123892435,0.21934558976538773,0.08042248418045103,0.46040011595675034,-0.22895881587413286,-0.04262206893433094,0.8688308187191124,-0.05689065391873847,Persian
-1.1595622909954533,0.29686358629562687,0.00025366317206904716,1.0514137301256774,1.0757733836976582,1.0086314758164616,-0.864268731173314,-0.8335797809621384,-0.44229214718930115,-0.31424033134372886,-0.08422605841501211,0.12536985319956098,-0.5921432073297598,-0.32196885716768997,0.16268767105887444,-0.43456416807046433,0.6174952113616877,-0.15317854242018678,-0.49422927679246687,2.5699031866977435,0.7581340519427507,2.04216829332534,-0.0671472774149507,-0.725421706817133,1.0246017985943172,0.704461509565955,-0.2294528385787333,-1.6498456227228033,2.2238433647251576,-0.995616500734714,-0.8604569933519075,Abyssinian
-1.598386910078911,0.49569432040137107,-0.6777256766295774,-1.5707944226282715,-0.5615658039149222,1.8032684495857476,-1.021284724188271,0.07036723204610701,-0.6260959581445794,1.3523521675805332,0.3599383080535163,-1.1423963518099292,-0.4532215945204726,-0.042937302625398806,0.045178691979932205,0.803734119087003,1.3186783623998408,0.22820955679987326,0.6262019797840923,-0.5403602559517895,0.9676933353301398,1.4184263271556143,0.18761002899093485,-0.20348543673076935,0.18369443262732887,0.5121562295096083,0.025688859527148538,-1.121364626553736,-0.4014186077415545,0.5538180363704961,0.8308052804545953,Persian
-1.9626136067283602,1.094171119227745,0.4153737452426018,-0.38435229846870084,0.708507355793473,-0.8541392160949924,0.22258285884345305,0.1136469935690052,-1.8551727881901592,0.22454171508598006,0.9892375609172948,0.376487353307863,-1.079250719245188,0.22051986585006292,-0.4703387748202521,0.8427027051239953,-0.41038880106221315,0.4876966544869447,0.02714565658196285,1.2405569057692294,0.38201708299766146,0.45285572755787584,-0.6068268630794784,0.21841015579089731,0.3605679376896202,0.5829131152698291,0.2934865581567767,0.10142885740469346,0.33757835137289527,0.5501954714718251,0.24231010408302076,wheaten
0.8272159413814739,0.2645420447546815,0.11196951009205681,1.0581635431686087,0.17313031484589758,-0.30060787195119276,-1.2822708362880808,0.17239512790179967,1.588987496684879,0.032802830116869755,0.5402997382180571,2.310929873475581,-0.7150468981451565,-0.40668691959583814,1.3080758376405135,-1.4352496977023672,-0.1452467934178131,0.7543406178883579,0.015574321630175818,-0.6021965556514813,-0.22205938381694987,-0.9042106142845158,0.21937286980648776,1.0716325850808475,-2.3747893492978225,0.9253266042966429,0.1975478406955533,-0.8362511325346355,-1.1955631316501298,0.45340688916006655,-0.09515314655904099,leonberger
0.5318188914727471,0.17455193043076017,2.499365187077609,1.2360031183008684,-1.1910598083034898,1.3204647397541913,-0.19767605591108559,-0.5906642706124611,0.01927904119606665,0.21372068507795225,0.19313589696937597,0.0034362546968599457,0.8422212255571934,-0.6064327899825478,-0.9378584864606153,2.3476476419879897,-2.5918426273731887,-3.1563707893216355,-0.549500961469442,-0.6413062925219053,-0.0036530409691841194,0.8788932798166914,-0.35612985972804634,-1.3016336970942972,1.0501489327934597,1.3731950641808504,-0.3209797243887374,-1.597259975784031,0.7866764435174367,0.12430839339799193,0.4310793591530745,Abyssinian
-0.18241137338242797,-0.4165655819785465,-0.5760931548076659,-2.072065629179394,-1.7862365363367212,-0.5850466427304354,1.2963346908636548,0.4029455999941726,-1.4048510144863442,2.934028513506183,0.5161648319720215,-0.8440112683552424,-1.2995648690376356,0.8793954156689445,1.2814739390749972,0.8128235503285914,0.457861674802736,-0.544407637290484,-2.702720923214355,0.4088325848811094,0.8398710868393248,-2.194064167303538,-0.7090164032441711,-0.77983871486349,0.18230653662803858,1.9005479620425054,0.2191986531459512,-1.0977812832012344,1.113218255657873,-0.659634091514568,1.193274307757151,Abyssinian
-0.9166228261166973,0.04868711796853956,0.3996704288767712,-0.31380881531490884,-0.10730558726617254,0.06064230966641573,-0.4881331436196889,0.3229008629250982,1.1433009693274745,-0.6295308263046467,-0.21244771075350097,-0.018562335021583904,0.8914361995433471,-0.78230131612476,-0.5630222776799619,0.3075613310444046,0.05886133729348558,-0.45971885092835074,0.8167682527637266,-0.14810789189173354,-0.6658827418924941,-0.5014335358086097,0.3685137717674103,0.115322934499121,0.5499934620979151,-0.3440520937448059,-0.31502719430152043,0.25832848192194896,-1.6302633147127,-0.487188958759717,-0.48531313235403506,wheaten
1.2228560376076771,-0.8515674101688228,-1.7592910909471389,1.431985396416682,0.8396426398846992,0.7103804632975433,-0.12144206600803441,-2.340770350894308,-2.6142453127672036,-1.785194023626049,1.7586894989479704,-2.9368010622306024,-0.4931660704083653,-0.150885971629945,1.226690745120624,-0.32036134343723716,0.571079684554263,3.268436017722259,-0.9486831899874113,1.5555716945293057,0.824240834149287,-3.7052797356173377,0.7744809739312051,0.4894395089852985,-0.7361769690182218,0.13249957758237446,-1.9043435314469017,-0.7884817129840498,2.8160818767089406,-1.1816434079387452,-1.2106473499038268,Abyssinian
0.604028899639451,0.607083605963033,-0.45249507089189683,0.17000850676514537,-0.7179079851584236,0.17198063560498983,-1.836702209213128,-0.8869188349826745,-0.10090903596600494,0.6577598727916956,-1.0081034217298126,0.1843054336695764,-0.27636361132955645,0.10042468675982606,-0.3305481258458081,-1.2428173610796285,0.27166979352478776,-0.04216790359093219,1.0477340154349646,-1.5927910644539434,0.1647334470820239,-0.2873564704039976,-0.677717119499937,-0.8898545309766283,-0.8447391617024155,-0.770976411223694,0.6982476683523733,-0.9636908013939137,1.2106073868037752,0.7930618664556306,-0.14527585480393743,Persian
1.9386032721535018,0.1730159979926923,2.606678806431154,-0.1532137727937987,-0.01735515644622168,-0.09903353167709664,0.1960581921329208,-1.390759473957414,-0.5497192640557677,-0.2361084789928144,-1.7227260756134726,-0.17777487368575082,-1.782008419204664,-1.355791519461335,0.587780160303485,0.21780157894939295,0.30490509152107403,0.4489572087669284,1.896255477328886,-1.8161747267675155,0.07294234408715272,0.04741956716656371,2.0882582682371904,-0.8739924356366465,-1.040104648638851,-0.11428771202366128,0.22369377752409256,-0.516316460139981,1.1580800805753493,-2.8414022059833495,0.107692533336242,wheaten
